RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418414,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418414,4,job1_scenario1_4,B54,4,4,Zt_prime=0,
1644418414,7,job2_scenario2_7,B14,7,7,Zt_prime=0,
1644418414,11,job4_scenario1_11,cn12,11,11,Zt_prime=0,
1644418414,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418414,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418414,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418414,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644418415,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418415,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418415,39,job17_scenario2_37,B14,37,39,worker_is_unavailable,
1644418415,56,job25_scenario1_56,B54,56,56,worker_is_unavailable,
1644418415,63,job27_scenario0_60,B14,60,63,Zt_prime=0,
1644418415,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418415,72,job35_scenario0_72,B14,72,72,worker_is_unavailable,
1644418415,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418416,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418416,88,job42_scenario0_87,in27,87,88,worker_is_unavailable,
1644418416,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418416,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418416,94,job47_scenario0_94,B14,94,94,worker_is_unavailable,
1644418416,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418416,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644418416,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418416,110,job46_scenario2_93,B14,93,110,worker_is_unavailable,
1644418416,118,job60_scenario3_118,B11,118,118,other_job_from_Ati_was_chosen,
1644418416,120,job57_scenario2_110,B14,110,120,worker_is_unavailable,
1644418417,127,job64_scenario2_127,B14,127,127,worker_is_unavailable,
1644418417,127,job58_scenario3_111,B11,111,127,worker_is_unavailable,
1644418417,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644418417,146,job72_scenario3_144,B11,144,146,worker_is_unavailable,
1644418417,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
1644418417,150,job73_scenario1_146,B54,146,150,worker_is_unavailable,
1644418417,152,job78_scenario0_152,B14,152,152,worker_is_unavailable,
1644418417,153,job67_scenario4_135,B11,135,153,worker_is_unavailable,
1644418417,153,job71_scenario1_142,B54,142,153,worker_is_unavailable,
1644418417,159,job79_scenario1_154,B54,154,159,worker_is_unavailable,
1644418417,161,job70_scenario1_141,cn12,141,161,worker_is_unavailable,
1644418417,162,job86_scenario1_162,B54,162,162,Zt_prime=0,
1644418418,163,job83_scenario3_159,B11,159,163,worker_is_unavailable,
1644418418,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418418,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418418,168,job91_scenario0_168,in27,168,168,worker_is_unavailable,
1644418418,171,job84_scenario0_160,in27,160,171,worker_is_unavailable,
1644418418,181,job95_scenario3_175,B11,175,181,worker_is_unavailable,
1644418418,195,job101_scenario3_195,B11,195,195,worker_is_unavailable,
1644418418,202,job97_scenario0_182,in27,182,202,worker_is_unavailable,
1644418419,207,job109_scenario2_206,B14,206,207,worker_is_unavailable,
1644418419,208,job105_scenario0_202,in27,202,208,worker_is_unavailable,
1644418419,209,job102_scenario0_198,B14,198,209,worker_is_unavailable,
1644418419,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418419,219,job103_scenario0_199,in27,199,219,worker_is_unavailable,
1644418419,219,job108_scenario1_205,B54,205,219,worker_is_unavailable,
1644418419,220,job104_scenario1_200,B54,200,220,worker_is_unavailable,
1644418419,223,job106_scenario1_203,B54,203,223,worker_is_unavailable,
1644418419,223,job115_scenario1_217,B54,217,223,worker_is_unavailable,
1644418419,226,job114_scenario0_213,cn12,213,226,worker_is_unavailable,
1644418419,226,job120_scenario1_226,B54,226,226,worker_is_unavailable,
1644418419,227,job110_scenario2_207,B14,207,227,worker_is_unavailable,
1644418419,228,job111_scenario2_208,B14,208,228,worker_is_unavailable,
1644418419,228,job118_scenario1_220,B54,220,228,worker_is_unavailable,
1644418419,237,job116_scenario1_218,B54,218,237,Zt_prime=0,
1644418419,238,job124_scenario1_238,B54,238,238,Zt_prime=0,
1644418419,242,job125_scenario1_239,B54,239,242,worker_is_unavailable,
1644418419,243,job127_scenario2_242,B14,242,243,Zt_prime=0,
1644418419,245,job119_scenario1_225,B54,225,245,worker_is_unavailable,
1644418420,247,job121_scenario4_227,B11,227,247,worker_is_unavailable,
1644418420,253,job123_scenario2_233,B14,233,253,worker_is_unavailable,
1644418420,257,job126_scenario3_240,B11,240,257,worker_is_unavailable,
1644418420,265,job128_scenario2_246,B14,246,265,worker_is_unavailable,
1644418420,267,job129_scenario0_247,in27,247,267,worker_is_unavailable,
1644418420,269,job134_scenario1_256,cn12,256,269,worker_is_unavailable,
1644418420,271,job132_scenario0_251,B54,251,271,Zt_prime=0,
1644418420,274,job139_scenario1_268,B54,268,274,worker_is_unavailable,
1644418421,287,job138_scenario2_267,B14,267,287,worker_is_unavailable,
1644418421,296,job151_scenario2_293,B14,293,296,worker_is_unavailable,
1644418421,297,job152_scenario2_296,B14,296,297,worker_is_unavailable,
1644418421,298,job144_scenario2_278,B14,278,298,worker_is_unavailable,
1644418421,300,job148_scenario3_288,B11,288,300,other_job_from_Ati_was_chosen,
1644418421,304,job147_scenario0_284,in27,284,304,worker_is_unavailable,
1644418421,309,job149_scenario1_290,B54,290,309,worker_is_unavailable,
1644418421,314,job164_scenario3_312,B11,312,314,worker_is_unavailable,
1644418421,315,job153_scenario3_298,B11,298,315,worker_is_unavailable,
1644418422,319,job157_scenario2_304,B14,304,319,Zt_prime=0,
1644418422,322,job159_scenario3_306,B11,306,322,worker_is_unavailable,
1644418422,322,job166_scenario4_314,B11,314,322,worker_is_unavailable,
1644418422,322,job171_scenario1_322,cn12,322,322,worker_is_unavailable,
1644418422,327,job160_scenario2_307,B14,307,327,worker_is_unavailable,
1644418422,329,job170_scenario2_321,B14,321,329,worker_is_unavailable,
1644418422,329,job162_scenario3_309,B11,309,329,worker_is_unavailable,
1644418422,332,job172_scenario2_324,B14,324,332,worker_is_unavailable,
1644418422,333,job165_scenario4_313,B11,313,333,worker_is_unavailable,
1644418422,336,job167_scenario2_316,B14,316,336,worker_is_unavailable,
1644418422,337,job176_scenario1_330,cn12,330,337,worker_is_unavailable,
1644418422,340,job173_scenario3_325,B11,325,340,worker_is_unavailable,
1644418422,343,job180_scenario2_335,B14,335,343,worker_is_unavailable,
1644418423,349,job182_scenario2_339,B14,339,349,other_job_from_Ati_was_chosen,
1644418423,353,job178_scenario1_333,B54,333,353,worker_is_unavailable,
1644418423,354,job186_scenario0_345,B14,345,354,worker_is_unavailable,
1644418423,354,job179_scenario1_334,B54,334,354,worker_is_unavailable,
1644418423,360,job195_scenario3_360,B11,360,360,worker_is_unavailable,
1644418423,363,job188_scenario3_347,B11,347,363,worker_is_unavailable,
1644418423,363,job194_scenario1_359,B54,359,363,worker_is_unavailable,
1644418423,366,job187_scenario3_346,B11,346,366,worker_is_unavailable,
1644418423,372,job202_scenario4_372,B11,372,372,worker_is_unavailable,
1644418424,375,job191_scenario1_355,B54,355,375,Zt_prime=0,
1644418424,378,job204_scenario1_374,B54,374,378,worker_is_unavailable,
1644418424,381,job196_scenario2_361,B14,361,381,worker_is_unavailable,
