RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420711,8,job2_scenario2_7,in22,7,8,Zt_prime=0,
1644420711,14,job5_scenario0_13,sh10,13,14,worker_is_unavailable,
1644420711,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420712,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420712,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420712,33,job13_scenario4_30,os4,30,33,other_job_from_Ati_was_chosen,
1644420712,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420712,40,job15_scenario4_35,os4,35,40,Zt_prime=0,
1644420713,48,job20_scenario2_47,in22,47,48,worker_is_unavailable,
1644420713,53,job25_scenario2_52,in22,52,53,worker_is_unavailable,
1644420713,54,job26_scenario2_53,in22,53,54,Zt_prime=0,
1644420713,56,job21_scenario1_48,B54,48,56,worker_is_unavailable,
1644420713,57,job28_scenario2_56,in22,56,57,Zt_prime=0,
1644420713,65,job31_scenario2_64,in22,64,65,Zt_prime=0,
1644420714,69,job32_scenario3_66,os4,66,69,Zt_prime=0,
1644420714,71,job33_scenario4_68,os4,68,71,Zt_prime=0,
1644420714,81,job40_scenario0_79,sh10,79,81,other_job_from_Ati_was_chosen,
1644420714,83,job35_scenario1_72,B54,72,83,worker_is_unavailable,
1644420714,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644420715,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420715,102,job50_scenario3_100,os4,100,102,worker_is_unavailable,
1644420715,105,job53_scenario4_105,os4,105,105,Zt_prime=0,
1644420715,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644420715,109,job55_scenario2_108,in22,108,109,Zt_prime=0,
1644420716,116,job60_scenario0_114,sh10,114,116,worker_is_unavailable,
1644420716,116,job61_scenario2_115,in22,115,116,worker_is_unavailable,
1644420716,121,job63_scenario0_119,sh10,119,121,worker_is_unavailable,
1644420716,125,job56_scenario1_109,B54,109,125,worker_is_unavailable,
1644420716,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420716,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420716,127,job68_scenario0_125,sh10,125,127,Zt_prime=0,
1644420716,130,job70_scenario0_128,sh10,128,130,worker_is_unavailable,
1644420717,139,job74_scenario0_137,sh10,137,139,Zt_prime=0,
1644420717,150,job79_scenario0_148,sh10,148,150,Zt_prime=0,
1644420718,162,job77_scenario1_142,B54,142,162,worker_is_unavailable,
1644420718,169,job85_scenario2_166,in22,166,169,Zt_prime=0,
1644420719,180,job83_scenario1_159,B54,159,180,worker_is_unavailable,
1644420719,191,job96_scenario0_189,sh10,189,191,Zt_prime=0,
1644420719,193,job97_scenario3_191,os4,191,193,Zt_prime=0,
1644420720,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644420720,201,job90_scenario1_178,B54,178,201,worker_is_unavailable,
1644420720,203,job102_scenario4_198,os4,198,203,worker_is_unavailable,
1644420720,209,job93_scenario1_185,B54,185,209,worker_is_unavailable,
1644420720,209,job106_scenario3_207,os4,207,209,Zt_prime=0,
1644420721,213,job109_scenario3_211,os4,211,213,Zt_prime=0,
1644420721,216,job110_scenario2_213,in22,213,216,Zt_prime=0,
1644420721,219,job112_scenario0_217,sh10,217,219,worker_is_unavailable,
1644420721,225,job115_scenario2_222,in22,222,225,Zt_prime=0,
1644420722,230,job105_scenario1_204,B54,204,230,worker_is_unavailable,
1644420722,230,job118_scenario2_227,in22,227,230,Zt_prime=0,
1644420723,243,job114_scenario1_221,B54,221,243,worker_is_unavailable,
1644420723,243,job125_scenario2_240,in22,240,243,Zt_prime=0,
1644420723,246,job129_scenario0_244,sh10,244,246,worker_is_unavailable,
1644420723,247,job113_scenario1_219,B54,219,247,worker_is_unavailable,
1644420723,248,job130_scenario3_246,os4,246,248,Zt_prime=0,
1644420723,251,job132_scenario0_249,sh10,249,251,worker_is_unavailable,
1644420724,256,job135_scenario0_254,sh10,254,256,Zt_prime=0,
1644420724,257,job119_scenario1_228,B54,228,257,Zt_prime=0,
1644420724,258,job137_scenario2_256,in22,256,258,Zt_prime=0,
1644420724,263,job141_scenario2_261,in22,261,263,worker_is_unavailable,
1644420725,265,job142_scenario3_262,os4,262,265,Zt_prime=0,
1644420725,268,job143_scenario3_265,os4,265,268,Zt_prime=0,
1644420725,270,job145_scenario4_270,os4,270,270,other_job_from_Ati_was_chosen,
1644420725,271,job146_scenario4_271,os4,271,271,worker_is_unavailable,
1644420725,275,job149_scenario4_275,os4,275,275,worker_is_unavailable,
1644420725,276,job147_scenario3_273,os4,273,276,worker_is_unavailable,
1644420726,287,job136_scenario1_255,B54,255,287,worker_is_unavailable,
1644420726,288,job157_scenario3_285,os4,285,288,Zt_prime=0,
1644420726,288,job158_scenario2_286,in22,286,288,Zt_prime=0,
1644420727,294,job162_scenario0_292,sh10,292,294,worker_is_unavailable,
1644420727,302,job166_scenario3_299,os4,299,302,Zt_prime=0,
1644420727,302,job169_scenario4_302,os4,302,302,Zt_prime=0,
1644420728,310,job171_scenario2_308,in22,308,310,Zt_prime=0,
1644420728,312,job151_scenario1_277,B54,277,312,worker_is_unavailable,
1644420728,313,job174_scenario4_313,os4,313,313,Zt_prime=0,
1644420729,318,job177_scenario2_316,in22,316,318,worker_is_unavailable,
1644420729,323,job180_scenario3_320,os4,320,323,Zt_prime=0,
1644420730,330,job184_scenario2_328,in22,328,330,Zt_prime=0,
1644420730,336,job165_scenario1_298,B54,298,336,worker_is_unavailable,
1644420731,341,job189_scenario2_338,in22,338,341,worker_is_unavailable,
1644420731,344,job191_scenario0_342,sh10,342,344,Zt_prime=0,
1644420731,345,job190_scenario1_340,B14,340,345,worker_is_unavailable,
1644420731,345,job170_scenario1_306,B54,306,345,Zt_prime=0,
1644420731,347,job193_scenario0_345,sh10,345,347,worker_is_unavailable,
1644420732,356,job197_scenario1_351,B14,351,356,worker_is_unavailable,
1644420732,358,job198_scenario1_353,B14,353,358,worker_is_unavailable,
1644420733,358,job199_scenario2_355,in22,355,358,Zt_prime=0,
1644420733,359,job201_scenario0_357,sh10,357,359,Zt_prime=0,
1644420734,369,job185_scenario1_329,B54,329,369,worker_is_unavailable,
1644420734,372,job207_scenario2_369,in22,369,372,Zt_prime=0,
1644420734,377,job210_scenario0_375,sh10,375,377,worker_is_unavailable,
1644420735,383,job214_scenario3_381,os4,381,383,Zt_prime=0,
