RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418051,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418051,5,job1_scenario1_4,B14,4,5,Zt_prime=0,
1644418051,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644418051,16,job4_scenario1_11,B54,11,16,worker_is_unavailable,
1644418052,25,job7_scenario1_19,B54,19,25,worker_is_unavailable,
1644418052,26,job8_scenario1_20,B54,20,26,worker_is_unavailable,
1644418052,32,job11_scenario0_26,B51,26,32,worker_is_unavailable,
1644418052,39,job13_scenario1_32,B54,32,39,worker_is_unavailable,
1644418052,42,job18_scenario3_40,B11,40,42,Zt_prime=0,
1644418052,43,job19_scenario2_43,B33,43,43,Zt_prime=0,
1644418053,62,job22_scenario1_52,B54,52,62,worker_is_unavailable,
1644418053,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418053,65,job29_scenario2_65,B33,65,65,Zt_prime=0,
1644418053,68,job32_scenario2_68,B33,68,68,Zt_prime=0,
1644418054,78,job35_scenario0_72,B51,72,78,worker_is_unavailable,
1644418054,83,job39_scenario0_80,B51,80,83,worker_is_unavailable,
1644418054,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644418054,91,job43_scenario4_88,os4,88,91,Zt_prime=0,
1644418056,115,job59_scenario0_113,B51,113,115,worker_is_unavailable,
1644418056,119,job53_scenario1_103,B54,103,119,worker_is_unavailable,
1644418056,120,job44_scenario1_89,B54,89,120,worker_is_unavailable,
1644418056,125,job61_scenario0_119,B51,119,125,worker_is_unavailable,
1644418056,129,job62_scenario0_123,B51,123,129,worker_is_unavailable,
1644418056,131,job65_scenario0_128,B51,128,131,worker_is_unavailable,
1644418057,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418057,140,job67_scenario4_135,os4,135,140,Zt_prime=0,
1644418057,142,job71_scenario1_142,B14,142,142,worker_is_unavailable,
1644418057,142,job63_scenario1_124,B54,124,142,worker_is_unavailable,
1644418057,144,job69_scenario3_139,B11,139,144,worker_is_unavailable,
1644418057,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418057,149,job72_scenario3_144,B11,144,149,Zt_prime=0,
1644418057,151,job77_scenario2_151,B33,151,151,Zt_prime=0,
1644418058,167,job73_scenario1_146,B54,146,167,worker_is_unavailable,
1644418058,167,job84_scenario0_160,B54,160,167,worker_is_unavailable,
1644418059,175,job85_scenario1_161,B14,161,175,Zt_prime=0,
1644418059,180,job95_scenario3_175,B11,175,180,worker_is_unavailable,
1644418059,190,job80_scenario1_156,B54,156,190,worker_is_unavailable,
1644418059,191,job78_scenario0_152,B51,152,191,worker_is_unavailable,
1644418060,199,job86_scenario1_162,B54,162,199,worker_is_unavailable,
1644418060,202,job105_scenario0_202,B51,202,202,worker_is_unavailable,
1644418060,203,job91_scenario0_168,B51,168,203,worker_is_unavailable,
1644418060,206,job109_scenario2_206,B33,206,206,Zt_prime=0,
1644418060,208,job94_scenario0_174,B54,174,208,worker_is_unavailable,
1644418060,208,job111_scenario2_208,B33,208,208,worker_is_unavailable,
1644418060,210,job106_scenario1_203,B54,203,210,worker_is_unavailable,
1644418061,211,job97_scenario0_182,B51,182,211,worker_is_unavailable,
1644418061,211,job112_scenario2_211,B33,211,211,Zt_prime=0,
1644418061,212,job102_scenario0_198,B51,198,212,worker_is_unavailable,
1644418061,214,job114_scenario0_213,B54,213,214,worker_is_unavailable,
1644418061,219,job117_scenario1_219,B14,219,219,worker_is_unavailable,
1644418061,230,job99_scenario0_190,B51,190,230,worker_is_unavailable,
1644418061,232,job121_scenario4_227,os4,227,232,Zt_prime=0,
1644418061,233,job108_scenario1_205,B54,205,233,worker_is_unavailable,
1644418062,233,job123_scenario2_233,B33,233,233,Zt_prime=0,
1644418062,234,job100_scenario0_194,B51,194,234,Zt_prime=0,
1644418062,242,job127_scenario2_242,B33,242,242,Zt_prime=0,
1644418063,250,job128_scenario2_246,B33,246,250,Zt_prime=0,
1644418063,256,job119_scenario1_225,B54,225,256,worker_is_unavailable,
1644418063,269,job122_scenario0_231,B51,231,269,worker_is_unavailable,
1644418064,272,job125_scenario1_239,B54,239,272,other_job_from_Ati_was_chosen,
1644418064,276,job141_scenario1_271,B54,271,276,worker_is_unavailable,
1644418064,282,job143_scenario1_274,B14,274,282,worker_is_unavailable,
1644418064,285,job146_scenario4_280,os4,280,285,Zt_prime=0,
1644418065,286,job129_scenario0_247,B51,247,286,worker_is_unavailable,
1644418065,287,job133_scenario2_254,B33,254,287,Zt_prime=0,
1644418065,292,job147_scenario0_284,B51,284,292,worker_is_unavailable,
1644418065,296,job150_scenario4_291,os4,291,296,Zt_prime=0,
1644418065,300,job137_scenario1_264,B54,264,300,worker_is_unavailable,
1644418066,305,job158_scenario1_305,B14,305,305,Zt_prime=0,
1644418066,316,job167_scenario2_316,B33,316,316,Zt_prime=0,
1644418066,317,job168_scenario1_317,B14,317,317,worker_is_unavailable,
1644418067,318,job144_scenario2_278,B33,278,318,Zt_prime=0,
1644418067,320,job155_scenario1_301,B14,301,320,worker_is_unavailable,
1644418067,321,job156_scenario4_303,os4,303,321,Zt_prime=0,
1644418067,330,job159_scenario3_306,B11,306,330,Zt_prime=0,
1644418068,332,job157_scenario2_304,B33,304,332,worker_is_unavailable,
1644418068,333,job151_scenario2_293,B33,293,333,worker_is_unavailable,
1644418068,335,job180_scenario2_335,B33,335,335,Zt_prime=0,
1644418068,337,job162_scenario3_309,B11,309,337,worker_is_unavailable,
1644418068,338,job171_scenario1_322,B14,322,338,worker_is_unavailable,
1644418068,339,job154_scenario1_299,B14,299,339,worker_is_unavailable,
1644418068,339,job165_scenario4_313,os4,313,339,worker_is_unavailable,
1644418068,339,job182_scenario2_339,B33,339,339,Zt_prime=0,
1644418069,348,job189_scenario0_348,B54,348,348,worker_is_unavailable,
1644418069,350,job163_scenario0_310,B51,310,350,worker_is_unavailable,
1644418069,352,job173_scenario3_325,B11,325,352,Zt_prime=0,
1644418069,353,job169_scenario0_320,B51,320,353,worker_is_unavailable,
1644418070,355,job181_scenario3_337,B11,337,355,Zt_prime=0,
1644418070,357,job185_scenario2_343,B33,343,357,Zt_prime=0,
1644418070,358,job172_scenario2_324,B33,324,358,Zt_prime=0,
1644418070,361,job196_scenario2_361,B33,361,361,Zt_prime=0,
1644418071,365,job188_scenario3_347,B11,347,365,worker_is_unavailable,
1644418071,372,job184_scenario0_342,B51,342,372,worker_is_unavailable,
1644418072,388,job190_scenario1_349,B14,349,388,worker_is_unavailable,
1644418072,388,job193_scenario1_357,B14,357,388,worker_is_unavailable,
1644418072,389,job191_scenario1_355,B54,355,389,Zt_prime=0,
1644418072,391,job211_scenario0_391,B54,391,391,other_job_from_Ati_was_chosen,
1644418073,399,job203_scenario4_373,os4,373,399,Zt_prime=0,
1644418073,401,job199_scenario1_367,B54,367,401,worker_is_unavailable,
1644418073,402,job207_scenario4_381,os4,381,402,worker_is_unavailable,
1644418073,406,job200_scenario1_368,B14,368,406,worker_is_unavailable,
1644418073,407,job213_scenario0_393,B51,393,407,worker_is_unavailable,
1644418074,409,job220_scenario0_406,B54,406,409,worker_is_unavailable,
1644418074,415,job216_scenario1_400,B54,400,415,worker_is_unavailable,
1644418074,415,job210_scenario4_387,os4,387,415,Zt_prime=0,
1644418074,416,job215_scenario3_398,B11,398,416,Zt_prime=0,
1644418075,430,job217_scenario3_402,B11,402,430,Zt_prime=0,
1644418076,435,job235_scenario2_435,B33,435,435,Zt_prime=0,
1644418076,436,job219_scenario4_404,os4,404,436,Zt_prime=0,
1644418076,438,job221_scenario1_407,B54,407,438,worker_is_unavailable,
1644418076,441,job237_scenario4_438,os4,438,441,Zt_prime=0,
1644418077,447,job232_scenario4_428,os4,428,447,Zt_prime=0,
1644418077,449,job239_scenario3_445,B11,445,449,worker_is_unavailable,
1644418077,450,job234_scenario3_432,B11,432,450,Zt_prime=0,
1644418077,451,job241_scenario0_451,B54,451,451,worker_is_unavailable,
1644418078,456,job227_scenario3_421,B11,421,456,Zt_prime=0,
1644418079,465,job230_scenario0_426,B51,426,465,worker_is_unavailable,
1644418081,479,job238_scenario2_439,B33,439,479,Zt_prime=0,
1644418082,486,job263_scenario2_486,B33,486,486,Zt_prime=0,
1644418082,491,job244_scenario1_456,B54,456,491,worker_is_unavailable,
1644418083,497,job269_scenario3_494,B11,494,497,worker_is_unavailable,
1644418083,501,job252_scenario0_470,B51,470,501,worker_is_unavailable,
1644418084,506,job272_scenario4_502,os4,502,506,Zt_prime=0,
1644418084,509,job255_scenario1_474,B54,474,509,Zt_prime=0,
1644418085,518,job262_scenario1_485,B54,485,518,worker_is_unavailable,
1644418085,522,job265_scenario0_489,B51,489,522,Zt_prime=0,
1644418086,528,job264_scenario2_488,B33,488,528,Zt_prime=0,
1644418086,530,job285_scenario1_526,B14,526,530,worker_is_unavailable,
1644418087,538,job287_scenario2_534,B33,534,538,Zt_prime=0,
1644418087,539,job288_scenario1_535,B14,535,539,worker_is_unavailable,
1644418088,540,job278_scenario1_513,B14,513,540,worker_is_unavailable,
1644418088,548,job284_scenario2_524,B33,524,548,other_job_from_Ati_was_chosen,
1644418088,550,job293_scenario0_550,B54,550,550,worker_is_unavailable,
1644418089,553,job294_scenario1_551,B54,551,553,Zt_prime=0,
1644418089,558,job298_scenario0_558,B54,558,558,worker_is_unavailable,
1644418089,559,job295_scenario4_553,os4,553,559,Zt_prime=0,
1644418090,567,job300_scenario4_561,os4,561,567,worker_is_unavailable,
1644418091,576,job301_scenario2_563,B33,563,576,Zt_prime=0,
1644418091,580,job306_scenario3_576,B11,576,580,Zt_prime=0,
1644418092,582,job289_scenario2_543,B33,543,582,Zt_prime=0,
1644418092,585,job307_scenario0_577,B54,577,585,worker_is_unavailable,
1644418093,587,job296_scenario0_554,B51,554,587,worker_is_unavailable,
1644418093,595,job315_scenario2_591,B33,591,595,worker_is_unavailable,
1644418094,599,job303_scenario0_567,B51,567,599,worker_is_unavailable,
1644418094,606,job302_scenario1_566,B54,566,606,Zt_prime=0,
1644418094,608,job314_scenario0_589,B51,589,608,worker_is_unavailable,
1644418094,610,job324_scenario3_606,B11,606,610,Zt_prime=0,
1644418095,612,job327_scenario1_610,B54,610,612,worker_is_unavailable,
1644418095,615,job328_scenario1_615,B14,615,615,worker_is_unavailable,
1644418095,622,job332_scenario1_622,B14,622,622,other_job_from_Ati_was_chosen,
1644418096,625,job331_scenario3_621,B11,621,625,Zt_prime=0,
1644418097,637,job319_scenario2_597,B33,597,637,Zt_prime=0,
1644418097,637,job320_scenario2_599,B33,599,637,Zt_prime=0,
1644418097,637,job321_scenario2_600,B33,600,637,Zt_prime=0,
1644418097,638,job338_scenario0_637,B51,637,638,other_job_from_Ati_was_chosen,
1644418097,642,job326_scenario0_609,B51,609,642,worker_is_unavailable,
1644418098,646,job340_scenario3_642,B11,642,646,Zt_prime=0,
1644418098,647,job329_scenario1_619,B54,619,647,Zt_prime=0,
1644418098,649,job342_scenario3_645,B11,645,649,Zt_prime=0,
1644418098,652,job344_scenario3_648,B11,648,652,Zt_prime=0,
1644418099,656,job346_scenario3_652,B11,652,656,Zt_prime=0,
1644418100,672,job336_scenario0_632,B51,632,672,worker_is_unavailable,
1644418100,674,job357_scenario4_669,os4,669,674,Zt_prime=0,
1644418101,678,job358_scenario2_670,B33,670,678,worker_is_unavailable,
1644418101,680,job341_scenario0_643,B51,643,680,worker_is_unavailable,
1644418101,680,job343_scenario2_647,B33,647,680,worker_is_unavailable,
1644418101,681,job360_scenario4_675,os4,675,681,Zt_prime=0,
1644418101,685,job349_scenario1_659,B14,659,685,Zt_prime=0,
1644418102,688,job345_scenario2_650,B33,650,688,Zt_prime=0,
1644418103,696,job364_scenario2_688,B33,688,696,other_job_from_Ati_was_chosen,
1644418103,696,job367_scenario2_695,B33,695,696,other_job_from_Ati_was_chosen,
1644418103,698,job355_scenario0_666,B51,666,698,worker_is_unavailable,
1644418103,700,job350_scenario2_660,B33,660,700,Zt_prime=0,
1644418104,705,job368_scenario3_701,B11,701,705,Zt_prime=0,
1644418104,707,job370_scenario2_707,B33,707,707,worker_is_unavailable,
1644418104,711,job372_scenario1_710,B14,710,711,worker_is_unavailable,
1644418105,719,job374_scenario2_717,B33,717,719,Zt_prime=0,
1644418106,729,job378_scenario2_729,B33,729,729,Zt_prime=0,
1644418108,765,job391_scenario2_765,B33,765,765,Zt_prime=0,
1644418109,767,job389_scenario3_762,B11,762,767,Zt_prime=0,
1644418109,774,job379_scenario2_734,B33,734,774,Zt_prime=0,
1644418110,775,job392_scenario3_770,B11,770,775,Zt_prime=0,
1644418110,775,job387_scenario2_755,B33,755,775,Zt_prime=0,
1644418110,777,job390_scenario1_764,B54,764,777,worker_is_unavailable,
1644418111,781,job396_scenario3_776,B11,776,781,Zt_prime=0,
1644418111,781,job384_scenario0_742,B51,742,781,worker_is_unavailable,
1644418111,784,job400_scenario2_784,B33,784,784,Zt_prime=0,
1644418112,789,job395_scenario2_775,B33,775,789,Zt_prime=0,
1644418113,797,job404_scenario2_796,B33,796,797,other_job_from_Ati_was_chosen,
1644418113,798,job402_scenario4_793,os4,793,798,worker_is_unavailable,
1644418114,805,job410_scenario2_805,B33,805,805,worker_is_unavailable,
1644418114,807,job407_scenario3_802,B11,802,807,Zt_prime=0,
1644418115,810,job412_scenario2_810,B33,810,810,Zt_prime=0,
1644418115,812,job414_scenario2_812,B33,812,812,Zt_prime=0,
1644418115,813,job394_scenario1_773,B54,773,813,worker_is_unavailable,
1644418115,813,job413_scenario1_811,B54,811,813,worker_is_unavailable,
1644418116,815,job416_scenario2_815,B33,815,815,worker_is_unavailable,
1644418116,817,job411_scenario1_809,B54,809,817,worker_is_unavailable,
1644418116,819,job398_scenario1_780,B54,780,819,worker_is_unavailable,
1644418116,819,job399_scenario1_781,B54,781,819,worker_is_unavailable,
1644418116,820,job420_scenario2_820,B33,820,820,Zt_prime=0,
1644418117,821,job417_scenario3_816,B11,816,821,Zt_prime=0,
1644418117,824,job419_scenario3_819,B11,819,824,Zt_prime=0,
1644418118,828,job421_scenario3_823,B11,823,828,Zt_prime=0,
1644418119,835,job425_scenario3_833,B11,833,835,worker_is_unavailable,
1644418119,835,job427_scenario2_835,B33,835,835,worker_is_unavailable,
1644418121,856,job438_scenario3_854,B11,854,856,Zt_prime=0,
1644418122,863,job422_scenario1_824,B54,824,863,worker_is_unavailable,
1644418122,870,job441_scenario3_868,B11,868,870,Zt_prime=0,
1644418123,874,job446_scenario2_874,B33,874,874,worker_is_unavailable,
1644418124,876,job428_scenario0_836,B51,836,876,worker_is_unavailable,
1644418124,881,job432_scenario0_843,B51,843,881,worker_is_unavailable,
1644418125,883,job433_scenario1_844,B54,844,883,Zt_prime=0,
1644418126,891,job449_scenario1_889,B54,889,891,worker_is_unavailable,
1644418127,893,job450_scenario3_890,B11,890,893,Zt_prime=0,
1644418127,894,job451_scenario4_891,os4,891,894,Zt_prime=0,
1644418127,894,job453_scenario2_894,B33,894,894,Zt_prime=0,
1644418128,898,job454_scenario3_895,B11,895,898,worker_is_unavailable,
1644418130,903,job442_scenario1_870,B54,870,903,worker_is_unavailable,
1644418130,906,job458_scenario2_906,B33,906,906,Zt_prime=0,
1644418131,911,job462_scenario2_911,B33,911,911,Zt_prime=0,
1644418132,921,job467_scenario4_918,os4,918,921,Zt_prime=0,
1644418133,923,job448_scenario0_883,B51,883,923,worker_is_unavailable,
1644418133,923,job469_scenario2_923,B33,923,923,Zt_prime=0,
1644418133,925,job455_scenario1_896,B54,896,925,Zt_prime=0,
1644418135,932,job472_scenario3_929,B11,929,932,worker_is_unavailable,
1644418136,939,job477_scenario2_939,B33,939,939,worker_is_unavailable,
1644418136,941,job457_scenario0_901,B54,901,941,worker_is_unavailable,
1644418138,949,job463_scenario0_912,B54,912,949,worker_is_unavailable,
1644418139,952,job465_scenario0_914,B51,914,952,worker_is_unavailable,
1644418139,952,job484_scenario2_952,B33,952,952,Zt_prime=0,
1644418139,953,job464_scenario1_913,B54,913,953,worker_is_unavailable,
1644418140,956,job466_scenario0_916,B51,916,956,worker_is_unavailable,
1644418140,957,job486_scenario3_954,B11,954,957,Zt_prime=0,
1644418141,958,job487_scenario3_955,B11,955,958,Zt_prime=0,
1644418141,958,job468_scenario0_919,B51,919,958,worker_is_unavailable,
1644418143,972,job492_scenario3_969,B11,969,972,Zt_prime=0,
1644418143,972,job474_scenario0_933,B51,933,972,worker_is_unavailable,
1644418143,972,job475_scenario0_934,B51,934,972,worker_is_unavailable,
1644418144,978,job478_scenario0_941,B51,941,978,worker_is_unavailable,
1644418146,987,job481_scenario0_947,B54,947,987,worker_is_unavailable,
1644418146,988,job499_scenario3_985,B11,985,988,worker_is_unavailable,
1644418146,989,job482_scenario0_949,B51,949,989,worker_is_unavailable,
1644418149,1003,job501_scenario1_992,B54,992,1003,worker_is_unavailable,
1644418149,1003,job504_scenario2_1003,B33,1003,1003,worker_is_unavailable,
1644418149,1004,job498_scenario1_982,B54,982,1004,Zt_prime=0,
1644418149,1004,job502_scenario4_1001,os4,1001,1004,Zt_prime=0,
1644418151,1012,job507_scenario2_1012,B33,1012,1012,Zt_prime=0,
1644418152,1019,job495_scenario1_979,B54,979,1019,worker_is_unavailable,
1644418153,1028,job512_scenario4_1025,os4,1025,1028,Zt_prime=0,
1644418154,1054,job508_scenario0_1014,B51,1014,1054,worker_is_unavailable,
1644418155,1056,job510_scenario1_1017,B54,1017,1056,other_job_from_Ati_was_chosen,
1644418156,1060,job527_scenario3_1057,B11,1057,1060,Zt_prime=0,
1644418156,1061,job520_scenario1_1042,B54,1042,1061,worker_is_unavailable,
1644418156,1063,job514_scenario1_1027,B54,1027,1063,worker_is_unavailable,
1644418157,1065,job530_scenario4_1062,os4,1062,1065,Zt_prime=0,
1644418157,1072,job518_scenario0_1034,B54,1034,1072,worker_is_unavailable,
1644418157,1072,job523_scenario1_1052,B54,1052,1072,worker_is_unavailable,
1644418158,1075,job519_scenario0_1035,B54,1035,1075,worker_is_unavailable,
1644418158,1075,job533_scenario2_1075,B33,1075,1075,Zt_prime=0,
1644418158,1077,job522_scenario0_1045,B54,1045,1077,worker_is_unavailable,
1644418158,1079,job521_scenario1_1043,B54,1043,1079,worker_is_unavailable,
1644418158,1079,job534_scenario2_1079,B33,1079,1079,Zt_prime=0,
1644418161,1095,job541_scenario2_1095,B33,1095,1095,Zt_prime=0,
1644418161,1098,job528_scenario0_1059,B51,1059,1098,worker_is_unavailable,
1644418161,1101,job529_scenario0_1061,B51,1061,1101,worker_is_unavailable,
1644418164,1122,job536_scenario0_1082,B51,1082,1122,worker_is_unavailable,
1644418164,1128,job540_scenario1_1090,B54,1090,1128,worker_is_unavailable,
1644418165,1132,job557_scenario2_1132,B33,1132,1132,Zt_prime=0,
1644418166,1137,job558_scenario4_1134,os4,1134,1137,Zt_prime=0,
1644418166,1138,job544_scenario0_1098,B51,1098,1138,worker_is_unavailable,
1644418166,1139,job545_scenario0_1099,B51,1099,1139,worker_is_unavailable,
1644418166,1140,job546_scenario0_1100,B51,1100,1140,worker_is_unavailable,
1644418167,1142,job561_scenario2_1142,B33,1142,1142,Zt_prime=0,
1644418167,1144,job548_scenario0_1104,B51,1104,1144,Zt_prime=0,
1644418169,1150,job550_scenario1_1110,B54,1110,1150,worker_is_unavailable,
1644418169,1151,job563_scenario3_1148,B11,1148,1151,Zt_prime=0,
1644418170,1156,job553_scenario1_1118,B54,1118,1156,worker_is_unavailable,
1644418171,1167,job560_scenario1_1137,B54,1137,1167,worker_is_unavailable,
1644418171,1168,job556_scenario0_1128,B54,1128,1168,worker_is_unavailable,
1644418172,1174,job570_scenario3_1171,B11,1171,1174,Zt_prime=0,
1644418173,1179,job574_scenario2_1179,B33,1179,1179,Zt_prime=0,
1644418173,1181,job573_scenario3_1178,B11,1178,1181,worker_is_unavailable,
1644418173,1184,job576_scenario3_1181,B11,1181,1184,worker_is_unavailable,
1644418173,1184,job578_scenario2_1184,B33,1184,1184,Zt_prime=0,
1644418175,1195,job583_scenario2_1195,B33,1195,1195,worker_is_unavailable,
1644418176,1199,job567_scenario0_1159,B51,1159,1199,worker_is_unavailable,
1644418176,1200,job568_scenario0_1164,B54,1164,1200,worker_is_unavailable,
1644418178,1220,job575_scenario0_1180,B51,1180,1220,worker_is_unavailable,
1644418178,1222,job593_scenario2_1222,B33,1222,1222,Zt_prime=0,
1644418181,1239,job599_scenario3_1237,B11,1237,1239,Zt_prime=0,
1644418183,1244,job601_scenario3_1242,B11,1242,1244,Zt_prime=0,
1644418187,1257,job592_scenario0_1221,B51,1221,1257,Zt_prime=0,
1644418189,1266,job607_scenario2_1266,B33,1266,1266,worker_is_unavailable,
1644418190,1269,job608_scenario2_1269,B33,1269,1269,Zt_prime=0,
1644418192,1277,job610_scenario2_1277,B33,1277,1277,Zt_prime=0,
1644418197,1294,job619_scenario2_1294,B33,1294,1294,Zt_prime=0,
1644418198,1299,job621_scenario2_1299,B33,1299,1299,Zt_prime=0,
1644418199,1306,job622_scenario4_1303,os4,1303,1306,Zt_prime=0,
1644418201,1311,job625_scenario4_1308,os4,1308,1311,worker_is_unavailable,
1644418201,1313,job626_scenario3_1311,B11,1311,1313,Zt_prime=0,
1644418203,1316,job627_scenario2_1316,B33,1316,1316,Zt_prime=0,
1644418204,1323,job630_scenario3_1321,B11,1321,1323,Zt_prime=0,
1644418206,1328,job633_scenario3_1326,B11,1326,1328,Zt_prime=0,
1644418207,1331,job618_scenario0_1291,B51,1291,1331,worker_is_unavailable,
1644418207,1334,job620_scenario1_1295,B54,1295,1334,worker_is_unavailable,
1644418209,1347,job638_scenario4_1344,os4,1344,1347,Zt_prime=0,
1644418213,1358,job642_scenario4_1355,os4,1355,1358,Zt_prime=0,
1644418214,1365,job632_scenario0_1325,B51,1325,1365,worker_is_unavailable,
1644418214,1366,job647_scenario4_1363,os4,1363,1366,worker_is_unavailable,
1644418216,1376,job636_scenario0_1336,B51,1336,1376,worker_is_unavailable,
1644418219,1388,job654_scenario2_1388,B33,1388,1388,Zt_prime=0,
1644418219,1390,job640_scenario0_1350,B51,1350,1390,worker_is_unavailable,
1644418220,1394,job658_scenario2_1394,B33,1394,1394,Zt_prime=0,
1644418220,1395,job643_scenario0_1357,B51,1357,1395,worker_is_unavailable,
1644418223,1408,job649_scenario1_1368,B54,1368,1408,worker_is_unavailable,
1644418223,1409,job660_scenario3_1407,B11,1407,1409,Zt_prime=0,
1644418223,1409,job650_scenario0_1369,B51,1369,1409,worker_is_unavailable,
1644418224,1409,job661_scenario2_1409,B33,1409,1409,Zt_prime=0,
1644418225,1416,job662_scenario2_1416,B33,1416,1416,Zt_prime=0,
1644418228,1429,job667_scenario2_1429,B33,1429,1429,Zt_prime=0,
1644418228,1433,job657_scenario0_1393,B51,1393,1433,worker_is_unavailable,
1644418232,1452,job673_scenario2_1452,B33,1452,1452,Zt_prime=0,
1644418233,1461,job674_scenario3_1459,B11,1459,1461,Zt_prime=0,
1644418235,1467,job665_scenario1_1427,B54,1427,1467,worker_is_unavailable,
1644418235,1468,job666_scenario1_1428,B54,1428,1468,worker_is_unavailable,
1644418236,1474,job681_scenario2_1474,B33,1474,1474,worker_is_unavailable,
1644418238,1484,job669_scenario0_1444,B51,1444,1484,worker_is_unavailable,
1644418238,1487,job672_scenario0_1447,B51,1447,1487,worker_is_unavailable,
1644418241,1505,job678_scenario1_1465,B54,1465,1505,Zt_prime=0,
1644418242,1507,job687_scenario4_1505,os4,1505,1507,Zt_prime=0,
1644418243,1510,job688_scenario3_1508,B11,1508,1510,Zt_prime=0,
1644418243,1510,job680_scenario0_1472,B54,1472,1510,Zt_prime=0,
1644418244,1511,job689_scenario3_1509,B11,1509,1511,Zt_prime=0,
1644418244,1511,job690_scenario2_1511,B33,1511,1511,Zt_prime=0,
1644418245,1519,job694_scenario3_1517,B11,1517,1519,Zt_prime=0,
1644418246,1521,job695_scenario4_1519,os4,1519,1521,Zt_prime=0,
1644418248,1524,job697_scenario4_1522,os4,1522,1524,Zt_prime=0,
1644418249,1525,job698_scenario3_1523,B11,1523,1525,Zt_prime=0,
1644418252,1541,job700_scenario1_1541,B54,1541,1541,Zt_prime=0,
1644418253,1550,job702_scenario4_1548,os4,1548,1550,Zt_prime=0,
1644418255,1556,job693_scenario1_1516,B54,1516,1556,worker_is_unavailable,
1644418256,1558,job705_scenario4_1556,os4,1556,1558,Zt_prime=0,
1644418256,1559,job701_scenario1_1545,B54,1545,1559,worker_is_unavailable,
1644418259,1573,job704_scenario0_1550,B51,1550,1573,worker_is_unavailable,
1644418262,1594,job717_scenario0_1589,B51,1589,1594,worker_is_unavailable,
1644418263,1596,job720_scenario2_1596,B33,1596,1596,Zt_prime=0,
1644418265,1599,job722_scenario1_1598,B54,1598,1599,Zt_prime=0,
1644418268,1608,job725_scenario2_1608,B33,1608,1608,Zt_prime=0,
1644418268,1609,job713_scenario1_1574,B54,1574,1609,worker_is_unavailable,
1644418270,1612,job718_scenario1_1593,B54,1593,1612,Zt_prime=0,
