RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420727,14,job5_scenario0_13,sh10,13,14,worker_is_unavailable,
1644420727,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420727,19,job8_scenario1_19,B54,19,19,Zt_prime=0,
1644420727,24,job11_scenario1_23,B54,23,24,worker_is_unavailable,
1644420727,33,job12_scenario4_29,os4,29,33,Zt_prime=0,
1644420727,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420728,40,job15_scenario4_35,os4,35,40,Zt_prime=0,
1644420728,48,job20_scenario2_47,in22,47,48,worker_is_unavailable,
1644420728,50,job23_scenario1_50,B54,50,50,worker_is_unavailable,
1644420729,53,job25_scenario2_52,in22,52,53,worker_is_unavailable,
1644420729,65,job31_scenario2_64,in22,64,65,Zt_prime=0,
1644420730,71,job33_scenario4_68,os4,68,71,worker_is_unavailable,
1644420730,75,job36_scenario0_73,sh10,73,75,Zt_prime=0,
1644420730,81,job39_scenario0_78,sh10,78,81,Zt_prime=0,
1644420730,81,job40_scenario0_79,sh10,79,81,Zt_prime=0,
1644420730,83,job35_scenario1_72,B54,72,83,worker_is_unavailable,
1644420730,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644420730,85,job41_scenario3_83,os4,83,85,Zt_prime=0,
1644420731,91,job45_scenario2_88,in22,88,91,worker_is_unavailable,
1644420731,93,job47_scenario0_91,sh10,91,93,Zt_prime=0,
1644420731,97,job42_scenario1_84,B54,84,97,Zt_prime=0,
1644420731,102,job50_scenario3_100,os4,100,102,worker_is_unavailable,
1644420732,109,job55_scenario2_108,in22,108,109,Zt_prime=0,
1644420732,114,job54_scenario1_106,B54,106,114,worker_is_unavailable,
1644420732,114,job58_scenario0_112,sh10,112,114,Zt_prime=0,
1644420732,116,job51_scenario1_101,B54,101,116,worker_is_unavailable,
1644420732,116,job61_scenario2_115,in22,115,116,worker_is_unavailable,
1644420733,125,job65_scenario3_122,os4,122,125,worker_is_unavailable,
1644420733,126,job66_scenario4_123,os4,123,126,worker_is_unavailable,
1644420733,129,job69_scenario0_127,sh10,127,129,worker_is_unavailable,
1644420733,132,job72_scenario2_131,in22,131,132,Zt_prime=0,
1644420734,139,job74_scenario0_137,sh10,137,139,Zt_prime=0,
1644420734,142,job76_scenario2_141,in22,141,142,Zt_prime=0,
1644420734,147,job71_scenario1_129,B54,129,147,Zt_prime=0,
1644420735,162,job77_scenario1_142,B54,142,162,worker_is_unavailable,
1644420736,173,job80_scenario1_153,B54,153,173,Zt_prime=0,
1644420736,173,job86_scenario3_171,os4,171,173,Zt_prime=0,
1644420736,175,job87_scenario2_172,in22,172,175,Zt_prime=0,
1644420737,191,job95_scenario2_188,in22,188,191,Zt_prime=0,
1644420737,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644420737,201,job90_scenario1_178,B54,178,201,worker_is_unavailable,
1644420737,203,job102_scenario4_198,os4,198,203,worker_is_unavailable,
1644420738,208,job92_scenario1_184,B54,184,208,worker_is_unavailable,
1644420738,211,job107_scenario2_208,in22,208,211,Zt_prime=0,
1644420738,216,job110_scenario2_213,in22,213,216,Zt_prime=0,
1644420738,217,job98_scenario1_192,B54,192,217,worker_is_unavailable,
1644420739,219,job112_scenario0_217,sh10,217,219,worker_is_unavailable,
1644420739,226,job116_scenario2_223,in22,223,226,worker_is_unavailable,
1644420739,229,job104_scenario1_203,B54,203,229,Zt_prime=0,
1644420739,230,job118_scenario2_227,in22,227,230,Zt_prime=0,
1644420740,236,job122_scenario0_234,sh10,234,236,Zt_prime=0,
1644420740,236,job121_scenario2_233,in22,233,236,Zt_prime=0,
1644420740,242,job124_scenario2_239,in22,239,242,Zt_prime=0,
1644420740,243,job126_scenario3_241,os4,241,243,Zt_prime=0,
1644420740,243,job125_scenario2_240,in22,240,243,Zt_prime=0,
1644420741,246,job129_scenario0_244,sh10,244,246,worker_is_unavailable,
1644420741,247,job113_scenario1_219,B54,219,247,worker_is_unavailable,
1644420741,248,job130_scenario3_246,os4,246,248,Zt_prime=0,
