RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422772,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422772,13,job4_scenario0_13,in27,13,13,Zt_prime=0,
1644422773,17,job7_scenario1_17,B54,17,17,worker_is_unavailable,
1644422773,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422773,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644422773,28,job13_scenario4_28,B11,28,28,worker_is_unavailable,
1644422774,38,job16_scenario1_38,B14,38,38,Zt_prime=0,
1644422775,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644422775,51,job21_scenario0_51,B11,51,51,Zt_prime=0,
1644422776,60,job23_scenario0_56,in27,56,60,Zt_prime=0,
1644422776,63,job25_scenario4_58,B11,58,63,worker_is_unavailable,
1644422776,64,job27_scenario3_61,B11,61,64,worker_is_unavailable,
1644422778,78,job30_scenario0_70,in27,70,78,worker_is_unavailable,
1644422778,79,job28_scenario2_64,B14,64,79,worker_is_unavailable,
1644422779,86,job38_scenario2_83,B14,83,86,worker_is_unavailable,
1644422779,88,job40_scenario0_87,in27,87,88,Zt_prime=0,
1644422779,90,job36_scenario3_81,B11,81,90,worker_is_unavailable,
1644422779,91,job41_scenario2_89,B14,89,91,worker_is_unavailable,
1644422780,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422780,100,job47_scenario0_98,B11,98,100,worker_is_unavailable,
1644422781,106,job50_scenario1_103,B54,103,106,Zt_prime=0,
1644422782,116,job56_scenario1_113,B54,113,116,worker_is_unavailable,
1644422783,125,job57_scenario2_114,B14,114,125,Zt_prime=0,
1644422784,127,job58_scenario3_116,B11,116,127,worker_is_unavailable,
1644422784,132,job66_scenario0_131,in27,131,132,worker_is_unavailable,
1644422788,153,job67_scenario1_133,B54,133,153,Zt_prime=0,
1644422789,157,job65_scenario4_130,B11,130,157,worker_is_unavailable,
1644422789,159,job75_scenario3_157,B11,157,159,worker_is_unavailable,
1644422791,166,job74_scenario1_154,B54,154,166,Zt_prime=0,
1644422792,174,job78_scenario1_165,B54,165,174,worker_is_unavailable,
1644422793,175,job83_scenario1_175,B54,175,175,worker_is_unavailable,
1644422794,179,job77_scenario2_159,B14,159,179,worker_is_unavailable,
1644422795,184,job84_scenario1_177,B54,177,184,worker_is_unavailable,
1644422796,188,job81_scenario0_173,in27,173,188,worker_is_unavailable,
1644422797,195,job86_scenario0_179,in27,179,195,worker_is_unavailable,
