RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424898,2,job1_scenario1_2,B14,2,2,Zt_prime=0,
1644424898,5,job2_scenario1_5,B11,5,5,worker_is_unavailable,
1644424898,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424899,13,job6_scenario1_13,B11,13,13,Zt_prime=0,
1644424899,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424899,21,job10_scenario2_21,B14,21,21,worker_is_unavailable,
1644424899,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424901,38,job16_scenario1_38,in27,38,38,worker_is_unavailable,
1644424902,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424902,48,job14_scenario2_35,B14,35,48,worker_is_unavailable,
1644424903,51,job23_scenario1_51,B11,51,51,other_job_from_Ati_was_chosen,
1644424903,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644424904,60,job29_scenario1_60,B14,60,60,worker_is_unavailable,
1644424904,62,job30_scenario1_62,B14,62,62,worker_is_unavailable,
1644424904,64,job12_scenario0_24,B11,24,64,Zt_prime=0,
1644424905,65,job33_scenario4_65,B11,65,65,other_job_from_Ati_was_chosen,
1644424905,71,job35_scenario1_70,in27,70,71,worker_is_unavailable,
1644424906,71,job36_scenario4_71,B11,71,71,worker_is_unavailable,
1644424906,77,job15_scenario0_37,B11,37,77,Zt_prime=0,
1644424906,79,job39_scenario3_79,B11,79,79,worker_is_unavailable,
1644424907,81,job40_scenario2_81,B14,81,81,Zt_prime=0,
1644424907,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424909,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424910,102,job47_scenario3_92,B11,92,102,Zt_prime=0,
1644424911,109,job51_scenario3_100,B11,100,109,worker_is_unavailable,
1644424912,115,job55_scenario1_115,in27,115,115,worker_is_unavailable,
1644424913,117,job56_scenario2_117,B14,117,117,Zt_prime=0,
1644424913,118,job38_scenario0_78,B11,78,118,worker_is_unavailable,
1644424914,127,job59_scenario1_127,B11,127,127,worker_is_unavailable,
1644424915,129,job58_scenario1_126,in27,126,129,worker_is_unavailable,
1644424915,134,job53_scenario2_104,B14,104,134,Zt_prime=0,
1644424916,137,job63_scenario1_135,B14,135,137,worker_is_unavailable,
1644424917,144,job66_scenario1_143,in27,143,144,worker_is_unavailable,
1644424918,150,job69_scenario1_149,in27,149,150,worker_is_unavailable,
1644424919,155,job73_scenario3_155,B11,155,155,worker_is_unavailable,
1644424920,158,job75_scenario1_158,B14,158,158,worker_is_unavailable,
1644424921,167,job81_scenario3_167,B11,167,167,worker_is_unavailable,
1644424923,177,job88_scenario4_176,B11,176,177,worker_is_unavailable,
1644424925,190,job70_scenario0_150,B11,150,190,worker_is_unavailable,
1644424926,192,job93_scenario1_182,B11,182,192,worker_is_unavailable,
