RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425796,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425796,8,job3_scenario1_8,B11,8,8,worker_is_unavailable,
1644425796,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644425797,13,job6_scenario1_13,B54,13,13,Zt_prime=0,
1644425797,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425797,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425797,24,job12_scenario0_24,cn12,24,24,Zt_prime=0,
1644425797,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425797,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425797,51,job23_scenario1_51,B54,51,51,worker_is_unavailable,
1644425797,55,job25_scenario1_55,B54,55,55,Zt_prime=0,
1644425798,60,job29_scenario1_60,B54,60,60,Zt_prime=0,
1644425798,63,job31_scenario1_63,B54,63,63,worker_is_unavailable,
1644425798,67,job33_scenario4_65,B11,65,67,other_job_from_Ati_was_chosen,
1644425798,68,job32_scenario0_64,B11,64,68,other_job_from_Ati_was_chosen,
1644425798,85,job43_scenario4_85,B11,85,85,other_job_from_Ati_was_chosen,
1644425798,91,job36_scenario4_71,B11,71,91,Zt_prime=0,
1644425799,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644425799,97,job41_scenario4_82,B11,82,97,Zt_prime=0,
1644425799,98,job50_scenario2_96,B14,96,98,other_job_from_Ati_was_chosen,
1644425799,101,job40_scenario2_81,B14,81,101,worker_is_unavailable,
1644425799,101,job46_scenario3_91,B11,91,101,worker_is_unavailable,
1644425799,105,job53_scenario2_104,B14,104,105,worker_is_unavailable,
1644425799,126,job58_scenario1_126,B54,126,126,worker_is_unavailable,
1644425799,127,job59_scenario1_127,B54,127,127,worker_is_unavailable,
1644425800,140,job63_scenario1_135,B54,135,140,Zt_prime=0,
1644425800,143,job66_scenario1_143,B54,143,143,other_job_from_Ati_was_chosen,
1644425800,147,job60_scenario1_128,B54,128,147,worker_is_unavailable,
1644425800,148,job68_scenario0_148,in27,148,148,Zt_prime=0,
1644425800,159,job72_scenario1_154,B54,154,159,worker_is_unavailable,
1644425800,162,job67_scenario2_145,B14,145,162,worker_is_unavailable,
1644425801,171,job85_scenario0_171,cn12,171,171,worker_is_unavailable,
1644425801,176,job78_scenario4_164,B11,164,176,worker_is_unavailable,
1644425801,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425801,179,job90_scenario3_179,B11,179,179,worker_is_unavailable,
1644425801,182,job82_scenario0_168,B14,168,182,worker_is_unavailable,
1644425801,186,job80_scenario2_166,B14,166,186,worker_is_unavailable,
