RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425545,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425546,11,job4_scenario3_10,os4,10,11,Zt_prime=0,
1644425546,13,job6_scenario1_13,B54,13,13,Zt_prime=0,
1644425546,19,job7_scenario4_17,os4,17,19,Zt_prime=0,
1644425546,23,job10_scenario2_21,in22,21,23,Zt_prime=0,
1644425547,38,job14_scenario2_35,in22,35,38,Zt_prime=0,
1644425548,45,job16_scenario1_38,B54,38,45,worker_is_unavailable,
1644425548,45,job17_scenario2_42,in22,42,45,Zt_prime=0,
1644425548,46,job18_scenario2_43,in22,43,46,Zt_prime=0,
1644425548,50,job20_scenario3_47,os4,47,50,Zt_prime=0,
1644425548,53,job24_scenario2_52,in22,52,53,Zt_prime=0,
1644425548,54,job23_scenario1_51,B54,51,54,worker_is_unavailable,
1644425548,60,job29_scenario1_60,B54,60,60,worker_is_unavailable,
1644425548,61,job28_scenario3_58,os4,58,61,worker_is_unavailable,
1644425549,65,job26_scenario1_56,B54,56,65,Zt_prime=0,
1644425549,73,job31_scenario1_63,B54,63,73,worker_is_unavailable,
1644425549,74,job36_scenario4_71,os4,71,74,worker_is_unavailable,
1644425550,82,job41_scenario4_82,os4,82,82,worker_is_unavailable,
1644425550,85,job42_scenario3_83,os4,83,85,Zt_prime=0,
1644425550,94,job47_scenario3_92,os4,92,94,worker_is_unavailable,
1644425551,99,job50_scenario2_96,in22,96,99,worker_is_unavailable,
1644425551,104,job52_scenario1_103,B54,103,104,worker_is_unavailable,
1644425551,107,job53_scenario2_104,in22,104,107,Zt_prime=0,
1644425552,118,job56_scenario2_117,in22,117,118,worker_is_unavailable,
1644425552,138,job57_scenario1_121,B54,121,138,Zt_prime=0,
1644425552,139,job64_scenario4_136,os4,136,139,worker_is_unavailable,
1644425553,145,job59_scenario1_127,B54,127,145,worker_is_unavailable,
1644425553,146,job60_scenario1_128,B54,128,146,worker_is_unavailable,
1644425553,146,job67_scenario2_145,in22,145,146,Zt_prime=0,
1644425553,148,job61_scenario1_130,B54,130,148,worker_is_unavailable,
1644425553,152,job70_scenario0_150,sh10,150,152,worker_is_unavailable,
1644425554,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425554,157,job73_scenario3_155,os4,155,157,worker_is_unavailable,
1644425554,164,job78_scenario4_164,os4,164,164,worker_is_unavailable,
1644425555,169,job80_scenario2_166,in22,166,169,Zt_prime=0,
1644425555,172,job84_scenario0_170,sh10,170,172,worker_is_unavailable,
1644425555,173,job85_scenario0_171,sh10,171,173,worker_is_unavailable,
1644425555,174,job72_scenario1_154,B54,154,174,Zt_prime=0,
1644425555,178,job87_scenario2_175,in22,175,178,Zt_prime=0,
1644425556,186,job79_scenario1_165,B54,165,186,worker_is_unavailable,
1644425556,190,job94_scenario0_188,sh10,188,190,Zt_prime=0,
1644425556,194,job97_scenario3_192,os4,192,194,worker_is_unavailable,
1644425556,197,job93_scenario1_182,B54,182,197,worker_is_unavailable,
1644425557,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644425557,201,job101_scenario2_198,in22,198,201,worker_is_unavailable,
1644425557,202,job102_scenario2_199,in22,199,202,worker_is_unavailable,
1644425558,213,job105_scenario0_211,sh10,211,213,Zt_prime=0,
1644425559,234,job112_scenario3_232,os4,232,234,Zt_prime=0,
1644425560,244,job116_scenario3_242,os4,242,244,other_job_from_Ati_was_chosen,
1644425560,249,job117_scenario2_246,in22,246,249,Zt_prime=0,
1644425561,256,job108_scenario1_227,B54,227,256,worker_is_unavailable,
1644425561,258,job110_scenario1_229,B54,229,258,worker_is_unavailable,
1644425561,259,job111_scenario1_230,B54,230,259,worker_is_unavailable,
1644425561,262,job123_scenario4_262,os4,262,262,Zt_prime=0,
1644425562,270,job126_scenario0_268,sh10,268,270,Zt_prime=0,
1644425562,273,job127_scenario3_270,os4,270,273,Zt_prime=0,
1644425562,275,job129_scenario2_273,in22,273,275,Zt_prime=0,
1644425563,278,job132_scenario0_276,sh10,276,278,worker_is_unavailable,
1644425563,280,job133_scenario2_278,in22,278,280,Zt_prime=0,
1644425563,281,job134_scenario2_279,in22,279,281,Zt_prime=0,
1644425564,287,job138_scenario0_285,sh10,285,287,Zt_prime=0,
1644425564,288,job120_scenario1_256,B54,256,288,Zt_prime=0,
1644425566,298,job125_scenario1_266,B54,266,298,worker_is_unavailable,
1644425567,308,job146_scenario3_305,os4,305,308,Zt_prime=0,
1644425567,310,job131_scenario1_275,B54,275,310,worker_is_unavailable,
1644425569,319,job136_scenario1_283,B54,283,319,worker_is_unavailable,
1644425569,320,job137_scenario1_284,B54,284,320,worker_is_unavailable,
1644425570,323,job153_scenario3_320,os4,320,323,Zt_prime=0,
1644425570,327,job141_scenario1_290,B54,290,327,Zt_prime=0,
1644425571,332,job158_scenario4_332,os4,332,332,Zt_prime=0,
1644425571,333,job157_scenario2_331,in22,331,333,Zt_prime=0,
1644425572,335,job159_scenario0_333,sh10,333,335,worker_is_unavailable,
1644425572,336,job160_scenario0_334,sh10,334,336,worker_is_unavailable,
1644425573,343,job163_scenario1_338,B14,338,343,worker_is_unavailable,
1644425574,344,job165_scenario3_342,os4,342,344,Zt_prime=0,
1644425574,347,job166_scenario0_345,sh10,345,347,worker_is_unavailable,
1644425575,351,job149_scenario1_312,B54,312,351,worker_is_unavailable,
1644425575,354,job150_scenario1_314,B54,314,354,worker_is_unavailable,
1644425575,354,job171_scenario3_352,os4,352,354,worker_is_unavailable,
1644425575,356,job170_scenario1_351,B14,351,356,worker_is_unavailable,
1644425575,356,job172_scenario0_354,sh10,354,356,Zt_prime=0,
1644425577,367,job176_scenario1_363,B54,363,367,worker_is_unavailable,
1644425578,368,job155_scenario1_328,B54,328,368,worker_is_unavailable,
1644425578,368,job178_scenario2_365,in22,365,368,Zt_prime=0,
1644425579,372,job181_scenario1_368,B54,368,372,worker_is_unavailable,
1644425579,373,job182_scenario2_370,in22,370,373,worker_is_unavailable,
1644425580,378,job186_scenario0_376,sh10,376,378,worker_is_unavailable,
1644425581,387,job190_scenario3_385,os4,385,387,Zt_prime=0,
1644425584,408,job200_scenario0_404,sh10,404,408,Zt_prime=0,
1644425585,411,job201_scenario0_407,sh10,407,411,Zt_prime=0,
1644425585,412,job205_scenario2_411,in22,411,412,Zt_prime=0,
1644425586,417,job195_scenario1_394,B54,394,417,worker_is_unavailable,
1644425587,423,job210_scenario2_417,in22,417,423,Zt_prime=0,
1644425589,436,job215_scenario4_430,os4,430,436,Zt_prime=0,
1644425589,438,job207_scenario1_413,B54,413,438,worker_is_unavailable,
1644425590,442,job220_scenario0_438,sh10,438,442,worker_is_unavailable,
1644425590,442,job221_scenario0_439,sh10,439,442,worker_is_unavailable,
1644425590,444,job222_scenario0_440,sh10,440,444,Zt_prime=0,
1644425591,451,job225_scenario4_445,os4,445,451,Zt_prime=0,
1644425593,458,job230_scenario2_452,in22,452,458,Zt_prime=0,
1644425593,459,job216_scenario1_432,B54,432,459,worker_is_unavailable,
1644425593,460,job231_scenario4_454,os4,454,460,Zt_prime=0,
1644425593,461,job217_scenario1_433,B54,433,461,worker_is_unavailable,
1644425594,463,job219_scenario1_435,B54,435,463,worker_is_unavailable,
1644425594,466,job236_scenario3_461,os4,461,466,Zt_prime=0,
1644425595,470,job237_scenario2_464,in22,464,470,Zt_prime=0,
1644425595,473,job241_scenario0_469,sh10,469,473,worker_is_unavailable,
1644425595,476,job243_scenario0_472,sh10,472,476,worker_is_unavailable,
1644425595,479,job228_scenario1_449,B54,449,479,worker_is_unavailable,
1644425596,479,job244_scenario2_473,in22,473,479,Zt_prime=0,
1644425596,484,job246_scenario0_480,sh10,480,484,worker_is_unavailable,
1644425597,490,job234_scenario1_459,B54,459,490,worker_is_unavailable,
1644425597,492,job253_scenario3_487,os4,487,492,worker_is_unavailable,
1644425599,500,job259_scenario0_496,sh10,496,500,worker_is_unavailable,
1644425599,502,job242_scenario1_470,B54,470,502,worker_is_unavailable,
1644425600,506,job264_scenario2_503,in22,503,506,worker_is_unavailable,
1644425601,512,job265_scenario4_504,os4,504,512,worker_is_unavailable,
1644425602,520,job252_scenario1_486,B54,486,520,worker_is_unavailable,
1644425603,524,job254_scenario1_489,B54,489,524,Zt_prime=0,
1644425604,528,job256_scenario1_493,B54,493,528,worker_is_unavailable,
1644425605,536,job262_scenario1_500,B54,500,536,worker_is_unavailable,
1644425605,536,job280_scenario4_531,os4,531,536,Zt_prime=0,
1644425606,547,job286_scenario3_545,os4,545,547,Zt_prime=0,
1644425608,554,job272_scenario1_516,B54,516,554,worker_is_unavailable,
1644425608,556,job273_scenario1_518,B54,518,556,worker_is_unavailable,
1644425609,558,job291_scenario0_556,sh10,556,558,Zt_prime=0,
1644425609,561,job277_scenario1_525,B54,525,561,worker_is_unavailable,
1644425609,563,job293_scenario2_560,in22,560,563,Zt_prime=0,
1644425610,566,job294_scenario4_562,os4,562,566,Zt_prime=0,
1644425611,571,job295_scenario2_568,in22,568,571,Zt_prime=0,
1644425611,572,job296_scenario2_569,in22,569,572,Zt_prime=0,
1644425611,573,job282_scenario1_533,B54,533,573,worker_is_unavailable,
1644425612,574,job299_scenario0_572,sh10,572,574,worker_is_unavailable,
1644425612,575,job300_scenario0_573,sh10,573,575,worker_is_unavailable,
1644425613,583,job304_scenario3_581,os4,581,583,worker_is_unavailable,
1644425613,583,job303_scenario2_580,in22,580,583,Zt_prime=0,
1644425614,586,job306_scenario0_584,sh10,584,586,Zt_prime=0,
1644425614,587,job288_scenario1_547,B54,547,587,worker_is_unavailable,
1644425614,588,job307_scenario2_585,in22,585,588,Zt_prime=0,
1644425615,593,job309_scenario2_590,in22,590,593,worker_is_unavailable,
1644425615,594,job310_scenario2_591,in22,591,594,worker_is_unavailable,
1644425615,596,job312_scenario2_593,in22,593,596,worker_is_unavailable,
1644425617,602,job316_scenario1_597,B14,597,602,Zt_prime=0,
1644425618,615,job301_scenario1_575,B54,575,615,worker_is_unavailable,
1644425619,621,job325_scenario0_619,sh10,619,621,Zt_prime=0,
1644425620,627,job328_scenario4_623,os4,623,627,worker_is_unavailable,
1644425622,639,job317_scenario1_599,B54,599,639,worker_is_unavailable,
1644425624,647,job338_scenario0_645,sh10,645,647,Zt_prime=0,
1644425624,647,job337_scenario2_644,in22,644,647,worker_is_unavailable,
1644425625,655,job343_scenario3_653,os4,653,655,Zt_prime=0,
1644425625,656,job323_scenario1_616,B54,616,656,worker_is_unavailable,
1644425626,660,job326_scenario1_620,B54,620,660,worker_is_unavailable,
1644425626,661,job345_scenario2_658,in22,658,661,Zt_prime=0,
1644425626,662,job346_scenario3_660,os4,660,662,worker_is_unavailable,
1644425628,672,job352_scenario2_669,in22,669,672,Zt_prime=0,
1644425631,692,job342_scenario1_652,B54,652,692,Zt_prime=0,
1644425632,694,job359_scenario4_690,os4,690,694,Zt_prime=0,
1644425632,698,job363_scenario3_696,os4,696,698,Zt_prime=0,
1644425632,700,job364_scenario2_697,in22,697,700,Zt_prime=0,
1644425633,702,job347_scenario1_662,B54,662,702,Zt_prime=0,
1644425633,703,job367_scenario3_701,os4,701,703,worker_is_unavailable,
1644425633,704,job368_scenario0_702,sh10,702,704,worker_is_unavailable,
1644425634,707,job350_scenario1_667,B54,667,707,worker_is_unavailable,
1644425635,716,job357_scenario1_687,B54,687,716,Zt_prime=0,
1644425636,717,job376_scenario2_713,in22,713,717,worker_is_unavailable,
1644425636,718,job377_scenario2_715,in22,715,718,worker_is_unavailable,
1644425640,745,job388_scenario2_743,in22,743,745,Zt_prime=0,
1644425641,748,job373_scenario1_710,B54,710,748,worker_is_unavailable,
1644425641,749,job372_scenario1_709,B54,709,749,worker_is_unavailable,
1644425641,751,job374_scenario1_711,B54,711,751,worker_is_unavailable,
1644425642,753,job392_scenario3_749,os4,749,753,worker_is_unavailable,
1644425642,754,job393_scenario3_750,os4,750,754,worker_is_unavailable,
1644425642,757,job379_scenario1_717,B54,717,757,worker_is_unavailable,
1644425642,757,job394_scenario2_754,in22,754,757,worker_is_unavailable,
1644425643,762,job382_scenario1_723,B54,723,762,worker_is_unavailable,
1644425643,765,job397_scenario4_760,os4,760,765,Zt_prime=0,
1644425646,784,job401_scenario1_773,B54,773,784,worker_is_unavailable,
1644425646,784,job402_scenario1_774,B54,774,784,worker_is_unavailable,
1644425646,785,job395_scenario1_755,B54,755,785,worker_is_unavailable,
1644425649,804,job408_scenario3_800,os4,800,804,Zt_prime=0,
1644425650,806,job410_scenario3_803,os4,803,806,Zt_prime=0,
1644425652,818,job415_scenario3_815,os4,815,818,Zt_prime=0,
1644425653,820,job416_scenario1_819,B54,819,820,Zt_prime=0,
1644425654,827,job420_scenario1_826,B54,826,827,other_job_from_Ati_was_chosen,
1644425654,829,job419_scenario2_825,in22,825,829,Zt_prime=0,
1644425656,840,job424_scenario2_836,in22,836,840,Zt_prime=0,
1644425657,842,job426_scenario3_839,os4,839,842,Zt_prime=0,
1644425657,844,job429_scenario1_843,B54,843,844,worker_is_unavailable,
1644425658,851,job430_scenario2_847,in22,847,851,Zt_prime=0,
1644425658,852,job432_scenario3_849,os4,849,852,worker_is_unavailable,
1644425659,856,job436_scenario0_855,sh10,855,856,worker_is_unavailable,
1644425660,860,job438_scenario1_859,B54,859,860,worker_is_unavailable,
1644425660,864,job439_scenario4_862,os4,862,864,Zt_prime=0,
1644425661,870,job442_scenario0_868,sh10,868,870,Zt_prime=0,
1644425662,871,job441_scenario1_867,B54,867,871,Zt_prime=0,
1644425662,873,job444_scenario3_870,os4,870,873,worker_is_unavailable,
1644425663,878,job447_scenario2_877,in22,877,878,worker_is_unavailable,
