RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420654,8,job2_scenario2_7,B33,7,8,Zt_prime=0,
1644420655,16,job6_scenario0_16,B51,16,16,worker_is_unavailable,
1644420655,17,job5_scenario0_13,B51,13,17,worker_is_unavailable,
1644420655,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420655,25,job8_scenario1_19,B54,19,25,worker_is_unavailable,
1644420655,29,job11_scenario1_23,B54,23,29,worker_is_unavailable,
1644420655,31,job12_scenario4_29,os4,29,31,Zt_prime=0,
1644420655,33,job14_scenario4_31,os4,31,33,worker_is_unavailable,
1644420655,37,job15_scenario4_35,os4,35,37,Zt_prime=0,
1644420655,44,job18_scenario2_44,B33,44,44,Zt_prime=0,
1644420655,47,job20_scenario2_47,B33,47,47,Zt_prime=0,
1644420656,51,job24_scenario2_51,B33,51,51,Zt_prime=0,
1644420656,53,job26_scenario2_53,B33,53,53,worker_is_unavailable,
1644420656,64,job31_scenario2_64,B33,64,64,Zt_prime=0,
1644420656,69,job32_scenario3_66,B11,66,69,Zt_prime=0,
1644420656,72,job33_scenario4_68,os4,68,72,Zt_prime=0,
1644420657,74,job17_scenario1_42,B54,42,74,Zt_prime=0,
1644420657,79,job40_scenario0_79,B51,79,79,worker_is_unavailable,
1644420657,83,job23_scenario1_50,B54,50,83,worker_is_unavailable,
1644420657,84,job42_scenario1_84,B14,84,84,Zt_prime=0,
1644420657,84,job35_scenario1_72,B54,72,84,worker_is_unavailable,
1644420657,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644420657,92,job39_scenario0_78,B51,78,92,Zt_prime=0,
1644420658,102,job50_scenario3_100,B11,100,102,worker_is_unavailable,
1644420658,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420658,115,job38_scenario1_77,B54,77,115,worker_is_unavailable,
1644420658,117,job61_scenario2_115,B33,115,117,worker_is_unavailable,
1644420658,120,job47_scenario0_91,B51,91,120,worker_is_unavailable,
1644420658,122,job45_scenario2_88,B33,88,122,other_job_from_Ati_was_chosen,
1644420658,122,job52_scenario2_102,B33,102,122,other_job_from_Ati_was_chosen,
1644420659,124,job67_scenario2_124,B33,124,124,Zt_prime=0,
1644420659,127,job65_scenario3_122,B11,122,127,Zt_prime=0,
1644420659,128,job70_scenario0_128,B54,128,128,worker_is_unavailable,
1644420659,139,job51_scenario1_101,B14,101,139,Zt_prime=0,
1644420660,151,job60_scenario0_114,B51,114,151,worker_is_unavailable,
1644420660,153,job80_scenario1_153,B14,153,153,worker_is_unavailable,
1644420660,158,job63_scenario0_119,B51,119,158,worker_is_unavailable,
1644420660,164,job78_scenario1_144,B54,144,164,worker_is_unavailable,
1644420660,164,job73_scenario0_134,B51,134,164,other_job_from_Ati_was_chosen,
1644420660,166,job69_scenario0_127,B51,127,166,worker_is_unavailable,
1644420660,167,job74_scenario0_137,B51,137,167,worker_is_unavailable,
1644420661,170,job82_scenario1_158,B14,158,170,Zt_prime=0,
1644420661,176,job86_scenario3_171,B11,171,176,Zt_prime=0,
1644420661,178,job88_scenario1_175,B14,175,178,Zt_prime=0,
1644420661,187,job92_scenario1_184,B14,184,187,worker_is_unavailable,
1644420662,200,job99_scenario3_195,B11,195,200,Zt_prime=0,
1644420662,202,job101_scenario3_197,B11,197,202,Zt_prime=0,
1644420662,203,job102_scenario4_198,os4,198,203,Zt_prime=0,
1644420663,205,job103_scenario3_200,B11,200,205,Zt_prime=0,
1644420663,208,job107_scenario2_208,B33,208,208,Zt_prime=0,
1644420663,210,job104_scenario1_203,B54,203,210,other_job_from_Ati_was_chosen,
1644420663,212,job106_scenario3_207,B11,207,212,Zt_prime=0,
1644420663,213,job110_scenario2_213,B33,213,213,Zt_prime=0,
1644420663,216,job109_scenario3_211,B11,211,216,Zt_prime=0,
1644420664,219,job113_scenario1_219,B14,219,219,Zt_prime=0,
1644420664,223,job116_scenario2_223,B33,223,223,Zt_prime=0,
1644420665,244,job125_scenario2_240,B33,240,244,worker_is_unavailable,
1644420665,251,job117_scenario0_226,B51,226,251,worker_is_unavailable,
1644420666,253,job111_scenario0_216,B51,216,253,worker_is_unavailable,
1644420666,257,job122_scenario0_234,B51,234,257,worker_is_unavailable,
1644420666,260,job137_scenario2_256,B33,256,260,Zt_prime=0,
1644420666,261,job114_scenario1_221,B54,221,261,worker_is_unavailable,
1644420666,261,job138_scenario2_257,B33,257,261,Zt_prime=0,
1644420667,264,job140_scenario2_260,B33,260,264,Zt_prime=0,
1644420667,265,job141_scenario2_261,B33,261,265,Zt_prime=0,
1644420667,268,job142_scenario3_262,B11,262,268,Zt_prime=0,
1644420667,269,job134_scenario1_253,B54,253,269,worker_is_unavailable,
1644420667,273,job144_scenario3_267,B11,267,273,worker_is_unavailable,
1644420668,275,job145_scenario4_270,os4,270,275,Zt_prime=0,
1644420668,279,job147_scenario3_273,B11,273,279,Zt_prime=0,
1644420668,280,job149_scenario4_275,os4,275,280,worker_is_unavailable,
1644420668,287,job132_scenario0_249,B54,249,287,Zt_prime=0,
1644420668,288,job155_scenario1_282,B14,282,288,worker_is_unavailable,
1644420668,289,job135_scenario0_254,B51,254,289,worker_is_unavailable,
1644420669,298,job150_scenario2_276,B33,276,298,Zt_prime=0,
1644420669,300,job159_scenario1_288,B14,288,300,worker_is_unavailable,
1644420670,304,job166_scenario3_299,B11,299,304,Zt_prime=0,
1644420670,311,job167_scenario0_300,B54,300,311,worker_is_unavailable,
1644420670,313,job152_scenario0_278,B54,278,313,worker_is_unavailable,
1644420670,315,job173_scenario1_311,B54,311,315,worker_is_unavailable,
1644420670,316,job177_scenario2_316,B33,316,316,worker_is_unavailable,
1644420670,318,job171_scenario2_308,B33,308,318,Zt_prime=0,
1644420671,319,job179_scenario2_319,B33,319,319,Zt_prime=0,
1644420671,320,job168_scenario1_301,B14,301,320,worker_is_unavailable,
1644420671,322,job170_scenario1_306,B14,306,322,worker_is_unavailable,
1644420671,324,job182_scenario2_323,B33,323,324,Zt_prime=0,
1644420671,326,job158_scenario2_286,B33,286,326,Zt_prime=0,
1644420671,328,job184_scenario2_328,B33,328,328,Zt_prime=0,
1644420671,329,job185_scenario1_329,B54,329,329,worker_is_unavailable,
1644420672,331,job181_scenario2_322,B33,322,331,Zt_prime=0,
1644420672,338,job165_scenario1_298,B54,298,338,worker_is_unavailable,
1644420672,338,job189_scenario2_338,B33,338,338,Zt_prime=0,
1644420672,343,job180_scenario3_320,B11,320,343,other_job_from_Ati_was_chosen,
1644420673,350,job172_scenario2_310,B33,310,350,Zt_prime=0,
1644420673,353,job198_scenario1_353,B14,353,353,worker_is_unavailable,
1644420673,356,job200_scenario1_356,B14,356,356,worker_is_unavailable,
1644420674,363,job199_scenario2_355,B33,355,363,Zt_prime=0,
