RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420126,13,job5_scenario0_13,in27,13,13,worker_is_unavailable,
1644420126,20,job9_scenario4_20,B11,20,20,worker_is_unavailable,
1644420126,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420126,29,job12_scenario4_29,B11,29,29,worker_is_unavailable,
1644420127,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420127,33,job13_scenario4_30,B11,30,33,worker_is_unavailable,
1644420127,42,job17_scenario1_42,B54,42,42,Zt_prime=0,
1644420127,48,job21_scenario1_48,B14,48,48,worker_is_unavailable,
1644420128,50,job23_scenario1_50,B54,50,50,Zt_prime=0,
1644420128,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420129,73,job35_scenario1_72,B54,72,73,worker_is_unavailable,
1644420129,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644420129,78,job39_scenario0_78,B11,78,78,worker_is_unavailable,
1644420129,79,job31_scenario2_64,B14,64,79,Zt_prime=0,
1644420130,85,job42_scenario1_84,B54,84,85,Zt_prime=0,
1644420130,94,job33_scenario4_68,B11,68,94,Zt_prime=0,
1644420131,102,job51_scenario1_101,B54,101,102,worker_is_unavailable,
1644420132,113,job59_scenario2_113,B14,113,113,worker_is_unavailable,
1644420132,113,job48_scenario1_98,B54,98,113,worker_is_unavailable,
1644420132,114,job52_scenario2_102,B14,102,114,worker_is_unavailable,
1644420132,115,job57_scenario3_110,B11,110,115,other_job_from_Ati_was_chosen,
1644420133,123,job61_scenario2_115,B14,115,123,worker_is_unavailable,
1644420133,124,job67_scenario2_124,B14,124,124,worker_is_unavailable,
1644420133,127,job60_scenario0_114,B11,114,127,Zt_prime=0,
1644420133,129,job71_scenario1_129,B54,129,129,worker_is_unavailable,
1644420133,130,job69_scenario0_127,cn12,127,130,worker_is_unavailable,
1644420133,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644420134,134,job68_scenario0_125,B14,125,134,worker_is_unavailable,
1644420134,135,job64_scenario3_120,B11,120,135,worker_is_unavailable,
1644420135,141,job66_scenario4_123,B11,123,141,worker_is_unavailable,
1644420135,143,job76_scenario2_141,B14,141,143,Zt_prime=0,
1644420135,144,job78_scenario1_144,B54,144,144,worker_is_unavailable,
1644420136,158,job75_scenario1_140,B54,140,158,worker_is_unavailable,
1644420137,171,job86_scenario3_171,B11,171,171,worker_is_unavailable,
1644420139,184,job89_scenario1_177,B54,177,184,worker_is_unavailable,
1644420139,189,job88_scenario1_175,B54,175,189,worker_is_unavailable,
1644420139,190,job95_scenario2_188,B14,188,190,other_job_from_Ati_was_chosen,
1644420140,197,job100_scenario1_196,B54,196,197,worker_is_unavailable,
1644420140,198,job97_scenario3_191,B11,191,198,worker_is_unavailable,
1644420141,200,job94_scenario3_186,B11,186,200,worker_is_unavailable,
1644420142,209,job107_scenario2_208,B14,208,209,worker_is_unavailable,
1644420143,217,job108_scenario1_209,B54,209,217,worker_is_unavailable,
1644420144,221,job111_scenario0_216,B14,216,221,worker_is_unavailable,
1644420144,226,job117_scenario0_226,B11,226,226,worker_is_unavailable,
1644420145,227,job114_scenario1_221,B54,221,227,worker_is_unavailable,
1644420147,238,job122_scenario0_234,cn12,234,238,worker_is_unavailable,
1644420148,243,job120_scenario1_229,B54,229,243,worker_is_unavailable,
1644420148,244,job125_scenario2_240,B14,240,244,worker_is_unavailable,
1644420148,245,job115_scenario2_222,B14,222,245,worker_is_unavailable,
1644420149,246,job128_scenario0_243,B14,243,246,worker_is_unavailable,
1644420149,247,job118_scenario2_227,B14,227,247,worker_is_unavailable,
1644420151,257,job116_scenario2_223,B14,223,257,Zt_prime=0,
1644420152,259,job119_scenario1_228,B54,228,259,worker_is_unavailable,
1644420152,261,job137_scenario2_256,B14,256,261,worker_is_unavailable,
1644420152,261,job133_scenario3_251,B11,251,261,worker_is_unavailable,
1644420152,262,job141_scenario2_261,B14,261,262,worker_is_unavailable,
1644420152,262,job136_scenario1_255,B54,255,262,worker_is_unavailable,
1644420153,263,job139_scenario3_258,B11,258,263,worker_is_unavailable,
1644420153,264,job142_scenario3_262,B11,262,264,worker_is_unavailable,
1644420155,273,job144_scenario3_267,B11,267,273,worker_is_unavailable,
1644420155,275,job130_scenario3_246,B11,246,275,worker_is_unavailable,
1644420155,275,job149_scenario4_275,B11,275,275,worker_is_unavailable,
1644420156,277,job143_scenario3_265,B11,265,277,Zt_prime=0,
1644420159,293,job152_scenario0_278,cn12,278,293,worker_is_unavailable,
1644420159,294,job162_scenario0_292,cn12,292,294,worker_is_unavailable,
1644420160,295,job160_scenario2_290,B14,290,295,worker_is_unavailable,
1644420161,299,job164_scenario4_296,B11,296,299,worker_is_unavailable,
