RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417924,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417925,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417925,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644417925,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417925,20,job8_scenario1_20,B54,20,20,other_job_from_Ati_was_chosen,
1644417925,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417925,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644417925,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417925,35,job16_scenario1_35,B54,35,35,other_job_from_Ati_was_chosen,
1644417925,37,job13_scenario1_32,B54,32,37,worker_is_unavailable,
1644417925,44,job19_scenario2_43,os4,43,44,worker_is_unavailable,
1644417926,48,job20_scenario3_47,os4,47,48,Zt_prime=0,
1644417926,56,job21_scenario1_49,B54,49,56,worker_is_unavailable,
1644417926,60,job22_scenario1_52,B54,52,60,worker_is_unavailable,
1644417926,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644417926,64,job25_scenario1_56,B54,56,64,worker_is_unavailable,
1644417926,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417926,72,job30_scenario4_66,B14,66,72,Zt_prime=0,
1644417926,75,job33_scenario4_69,B14,69,75,Zt_prime=0,
1644417927,80,job39_scenario0_80,B51,80,80,worker_is_unavailable,
1644417927,85,job37_scenario1_74,B54,74,85,worker_is_unavailable,
1644417927,87,job42_scenario0_87,B51,87,87,worker_is_unavailable,
1644417927,88,job41_scenario1_86,B54,86,88,worker_is_unavailable,
1644417927,92,job34_scenario3_70,os4,70,92,worker_is_unavailable,
1644417927,94,job43_scenario4_88,B14,88,94,Zt_prime=0,
1644417927,101,job51_scenario0_101,B51,101,101,worker_is_unavailable,
1644417928,103,job48_scenario2_95,os4,95,103,worker_is_unavailable,
1644417928,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417928,111,job55_scenario4_105,B14,105,111,Zt_prime=0,
1644417928,117,job53_scenario1_103,B54,103,117,worker_is_unavailable,
1644417928,118,job59_scenario0_113,B51,113,118,worker_is_unavailable,
1644417929,133,job65_scenario0_128,B51,128,133,worker_is_unavailable,
1644417929,138,job61_scenario0_119,B51,119,138,worker_is_unavailable,
1644417929,151,job77_scenario2_151,os4,151,151,worker_is_unavailable,
1644417929,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417930,157,job81_scenario2_157,os4,157,157,worker_is_unavailable,
1644417930,160,job84_scenario0_160,B51,160,160,worker_is_unavailable,
1644417930,161,job75_scenario4_148,B14,148,161,Zt_prime=0,
1644417930,161,job71_scenario1_142,B54,142,161,worker_is_unavailable,
1644417930,162,job86_scenario1_162,B54,162,162,worker_is_unavailable,
1644417930,167,job74_scenario1_147,B54,147,167,worker_is_unavailable,
1644417931,176,job92_scenario3_171,os4,171,176,worker_is_unavailable,
1644417931,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644417931,182,job90_scenario0_167,B51,167,182,worker_is_unavailable,
1644417931,184,job88_scenario1_165,B54,165,184,worker_is_unavailable,
1644417931,184,job91_scenario0_168,B51,168,184,worker_is_unavailable,
1644417931,185,job87_scenario1_163,B54,163,185,worker_is_unavailable,
1644417931,187,job98_scenario0_185,B51,185,187,worker_is_unavailable,
1644417931,195,job93_scenario1_172,B54,172,195,Zt_prime=0,
1644417932,204,job105_scenario0_202,B51,202,204,worker_is_unavailable,
1644417932,206,job102_scenario0_198,B51,198,206,worker_is_unavailable,
1644417932,206,job109_scenario2_206,os4,206,206,worker_is_unavailable,
1644417932,207,job110_scenario2_207,os4,207,207,worker_is_unavailable,
1644417932,208,job111_scenario2_208,os4,208,208,worker_is_unavailable,
1644417932,213,job100_scenario0_194,os4,194,213,Zt_prime=0,
1644417933,222,job97_scenario0_182,os4,182,222,worker_is_unavailable,
1644417933,232,job108_scenario1_205,B54,205,232,worker_is_unavailable,
1644417933,240,job123_scenario2_233,os4,233,240,worker_is_unavailable,
1644417933,246,job128_scenario2_246,os4,246,246,worker_is_unavailable,
