RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418682,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418683,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418683,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644418683,19,job7_scenario1_19,B14,19,19,Zt_prime=0,
1644418683,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418683,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418683,26,job11_scenario0_26,cn12,26,26,Zt_prime=0,
1644418683,33,job14_scenario2_33,B14,33,33,worker_is_unavailable,
1644418683,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418684,54,job21_scenario1_49,B54,49,54,worker_is_unavailable,
1644418684,55,job23_scenario1_54,B54,54,55,worker_is_unavailable,
1644418684,56,job24_scenario1_55,B54,55,56,worker_is_unavailable,
1644418684,70,job34_scenario3_70,in27,70,70,Zt_prime=0,
1644418684,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418684,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644418684,77,job33_scenario4_69,B11,69,77,worker_is_unavailable,
1644418684,80,job39_scenario0_80,B14,80,80,worker_is_unavailable,
1644418685,82,job40_scenario3_82,in27,82,82,Zt_prime=0,
1644418685,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418685,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418685,99,job50_scenario1_99,B54,99,99,worker_is_unavailable,
1644418685,104,job26_scenario4_59,B11,59,104,Zt_prime=0,
1644418685,107,job52_scenario2_102,B14,102,107,worker_is_unavailable,
1644418685,108,job56_scenario1_108,B54,108,108,Zt_prime=0,
1644418685,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418686,119,job61_scenario0_119,B14,119,119,worker_is_unavailable,
1644418686,122,job59_scenario0_113,in27,113,122,worker_is_unavailable,
1644418686,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418686,127,job54_scenario0_104,cn12,104,127,worker_is_unavailable,
1644418686,132,job47_scenario0_94,B14,94,132,worker_is_unavailable,
1644418686,133,job65_scenario0_128,B14,128,133,worker_is_unavailable,
1644418686,139,job69_scenario3_139,in27,139,139,worker_is_unavailable,
1644418687,152,job71_scenario1_142,B54,142,152,worker_is_unavailable,
1644418687,154,job73_scenario1_146,B54,146,154,worker_is_unavailable,
1644418687,155,job79_scenario1_154,B54,154,155,worker_is_unavailable,
1644418687,162,job86_scenario1_162,B54,162,162,worker_is_unavailable,
1644418687,167,job90_scenario0_167,B14,167,167,Zt_prime=0,
1644418688,171,job92_scenario3_171,in27,171,171,worker_is_unavailable,
1644418688,171,job74_scenario1_147,B54,147,171,worker_is_unavailable,
1644418688,174,job72_scenario3_144,in27,144,174,worker_is_unavailable,
1644418688,180,job66_scenario1_133,B54,133,180,Zt_prime=0,
1644418688,182,job91_scenario0_168,in27,168,182,worker_is_unavailable,
1644418688,184,job97_scenario0_182,cn12,182,184,Zt_prime=0,
1644418688,185,job77_scenario2_151,B14,151,185,Zt_prime=0,
1644418688,185,job93_scenario1_172,B54,172,185,worker_is_unavailable,
1644418689,188,job68_scenario3_138,in27,138,188,worker_is_unavailable,
1644418689,198,job102_scenario0_198,B14,198,198,worker_is_unavailable,
1644418689,199,job103_scenario0_199,B14,199,199,worker_is_unavailable,
1644418689,203,job105_scenario0_202,in27,202,203,worker_is_unavailable,
1644418689,207,job110_scenario2_207,B14,207,207,worker_is_unavailable,
1644418689,208,job88_scenario1_165,B14,165,208,worker_is_unavailable,
1644418689,209,job94_scenario0_174,in27,174,209,worker_is_unavailable,
1644418690,213,job106_scenario1_203,B54,203,213,worker_is_unavailable,
1644418690,218,job116_scenario1_218,B54,218,218,Zt_prime=0,
1644418690,225,job115_scenario1_217,B54,217,225,Zt_prime=0,
1644418690,230,job107_scenario0_204,cn12,204,230,worker_is_unavailable,
