RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418046,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418046,14,job4_scenario1_11,B54,11,14,worker_is_unavailable,
1644418046,19,job5_scenario0_15,B51,15,19,Zt_prime=0,
1644418047,25,job7_scenario1_19,B54,19,25,worker_is_unavailable,
1644418047,26,job8_scenario1_20,B54,20,26,worker_is_unavailable,
1644418047,29,job1_scenario1_4,B54,4,29,worker_is_unavailable,
1644418047,32,job12_scenario1_31,B54,31,32,worker_is_unavailable,
1644418047,43,job16_scenario1_35,B54,35,43,worker_is_unavailable,
1644418047,49,job20_scenario3_47,B11,47,49,Zt_prime=0,
1644418048,63,job26_scenario4_59,os4,59,63,Zt_prime=0,
1644418048,65,job24_scenario1_55,B54,55,65,worker_is_unavailable,
1644418048,65,job29_scenario2_65,B33,65,65,Zt_prime=0,
1644418048,66,job25_scenario1_56,B54,56,66,worker_is_unavailable,
1644418048,68,job27_scenario0_60,B51,60,68,Zt_prime=0,
1644418048,68,job32_scenario2_68,B33,68,68,Zt_prime=0,
1644418048,70,job30_scenario4_66,os4,66,70,Zt_prime=0,
1644418048,73,job33_scenario4_69,os4,69,73,Zt_prime=0,
1644418049,78,job35_scenario0_72,B51,72,78,Zt_prime=0,
1644418049,83,job39_scenario0_80,B51,80,83,Zt_prime=0,
1644418049,84,job40_scenario3_82,B11,82,84,Zt_prime=0,
1644418049,86,job37_scenario1_74,B54,74,86,worker_is_unavailable,
1644418049,91,job45_scenario1_91,B14,91,91,Zt_prime=0,
1644418050,100,job41_scenario1_86,B54,86,100,worker_is_unavailable,
1644418050,113,job58_scenario3_111,B11,111,113,Zt_prime=0,
1644418050,116,job59_scenario0_113,B54,113,116,worker_is_unavailable,
1644418051,125,job61_scenario0_119,B51,119,125,worker_is_unavailable,
1644418051,127,job42_scenario0_87,B51,87,127,worker_is_unavailable,
1644418051,129,job62_scenario0_123,B51,123,129,worker_is_unavailable,
1644418051,131,job65_scenario0_128,B51,128,131,worker_is_unavailable,
1644418051,132,job51_scenario0_101,B51,101,132,worker_is_unavailable,
1644418051,135,job48_scenario2_95,B33,95,135,worker_is_unavailable,
1644418052,144,job69_scenario3_139,B11,139,144,worker_is_unavailable,
1644418052,145,job56_scenario1_108,B14,108,145,worker_is_unavailable,
1644418052,151,job77_scenario2_151,B33,151,151,Zt_prime=0,
1644418052,153,job75_scenario4_148,os4,148,153,Zt_prime=0,
