RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423663,16,job6_scenario0_16,B11,16,16,worker_is_unavailable,
1644423664,21,job8_scenario0_21,cn12,21,21,Zt_prime=0,
1644423664,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423664,26,job11_scenario3_26,B11,26,26,worker_is_unavailable,
1644423664,28,job13_scenario4_28,B11,28,28,worker_is_unavailable,
1644423664,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423664,39,job17_scenario1_39,B54,39,39,Zt_prime=0,
1644423664,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423664,61,job26_scenario0_59,cn12,59,61,worker_is_unavailable,
1644423665,63,job27_scenario3_61,B11,61,63,worker_is_unavailable,
1644423665,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644423665,70,job30_scenario0_70,in27,70,70,worker_is_unavailable,
1644423665,81,job36_scenario3_81,B11,81,81,worker_is_unavailable,
1644423665,92,job37_scenario0_82,B14,82,92,worker_is_unavailable,
1644423665,94,job43_scenario0_94,in27,94,94,worker_is_unavailable,
1644423665,97,job45_scenario1_96,B54,96,97,worker_is_unavailable,
1644423666,107,job51_scenario1_106,B54,106,107,worker_is_unavailable,
1644423666,108,job52_scenario1_107,B54,107,108,worker_is_unavailable,
1644423666,109,job54_scenario3_109,B11,109,109,worker_is_unavailable,
1644423666,113,job55_scenario2_111,B14,111,113,worker_is_unavailable,
1644423666,122,job61_scenario4_122,B11,122,122,worker_is_unavailable,
1644423666,125,job62_scenario3_123,B11,123,125,worker_is_unavailable,
1644423666,128,job57_scenario2_114,B14,114,128,Zt_prime=0,
1644423666,133,job63_scenario4_124,B11,124,133,worker_is_unavailable,
1644423666,136,job58_scenario3_116,B11,116,136,worker_is_unavailable,
1644423666,136,job64_scenario3_127,B11,127,136,worker_is_unavailable,
1644423667,145,job69_scenario2_144,B14,144,145,other_job_from_Ati_was_chosen,
1644423667,147,job65_scenario4_130,B11,130,147,worker_is_unavailable,
1644423667,151,job72_scenario2_151,B14,151,151,worker_is_unavailable,
1644423667,161,job73_scenario4_153,B11,153,161,worker_is_unavailable,
1644423667,172,job78_scenario1_165,B54,165,172,worker_is_unavailable,
1644423668,182,job83_scenario1_175,cn12,175,182,worker_is_unavailable,
1644423668,190,job87_scenario1_182,B54,182,190,worker_is_unavailable,
1644423668,198,job85_scenario4_178,B11,178,198,Zt_prime=0,
1644423668,199,job86_scenario0_179,B54,179,199,worker_is_unavailable,
1644423669,209,job96_scenario4_198,B11,198,209,worker_is_unavailable,
1644423669,210,job91_scenario4_192,B11,192,210,worker_is_unavailable,
1644423669,210,job100_scenario3_203,B11,203,210,worker_is_unavailable,
1644423669,221,job107_scenario1_217,cn12,217,221,worker_is_unavailable,
1644423669,224,job110_scenario2_224,B14,224,224,worker_is_unavailable,
1644423669,224,job101_scenario1_204,B54,204,224,worker_is_unavailable,
1644423669,229,job108_scenario3_218,B11,218,229,worker_is_unavailable,
1644423669,230,job114_scenario1_229,B54,229,230,worker_is_unavailable,
1644423670,242,job120_scenario2_241,B14,241,242,worker_is_unavailable,
1644423670,243,job115_scenario0_230,B11,230,243,worker_is_unavailable,
1644423670,247,job112_scenario1_227,B54,227,247,worker_is_unavailable,
1644423670,248,job113_scenario2_228,B14,228,248,worker_is_unavailable,
1644423670,255,job126_scenario2_255,B14,255,255,worker_is_unavailable,
1644423670,260,job119_scenario2_240,B14,240,260,worker_is_unavailable,
1644423670,271,job123_scenario0_251,B54,251,271,Zt_prime=0,
1644423671,272,job127_scenario2_256,B14,256,272,Zt_prime=0,
1644423671,272,job124_scenario1_252,B54,252,272,worker_is_unavailable,
1644423671,273,job125_scenario1_253,B54,253,273,worker_is_unavailable,
1644423671,293,job133_scenario2_275,B14,275,293,worker_is_unavailable,
1644423671,293,job132_scenario4_273,B11,273,293,worker_is_unavailable,
1644423671,294,job134_scenario2_277,B14,277,294,worker_is_unavailable,
1644423672,310,job149_scenario3_302,B11,302,310,worker_is_unavailable,
1644423672,311,job143_scenario2_294,B14,294,311,worker_is_unavailable,
1644423672,315,job144_scenario1_295,B54,295,315,worker_is_unavailable,
1644423672,316,job146_scenario0_297,B14,297,316,worker_is_unavailable,
1644423672,316,job145_scenario1_296,B54,296,316,worker_is_unavailable,
1644423672,317,job152_scenario1_307,B54,307,317,worker_is_unavailable,
1644423672,318,job148_scenario1_299,B54,299,318,worker_is_unavailable,
1644423672,320,job157_scenario0_317,in27,317,320,worker_is_unavailable,
1644423672,322,job151_scenario3_306,B11,306,322,worker_is_unavailable,
1644423672,324,job158_scenario0_319,B14,319,324,worker_is_unavailable,
1644423672,326,job162_scenario2_325,B14,325,326,worker_is_unavailable,
1644423672,326,job161_scenario1_324,B54,324,326,Zt_prime=0,
1644423672,332,job154_scenario1_313,B54,313,332,worker_is_unavailable,
1644423672,334,job155_scenario1_315,B54,315,334,worker_is_unavailable,
1644423673,340,job170_scenario2_340,B14,340,340,worker_is_unavailable,
1644423673,347,job171_scenario0_346,B14,346,347,other_job_from_Ati_was_chosen,
1644423673,353,job167_scenario3_334,B11,334,353,Zt_prime=0,
1644423673,358,job169_scenario1_339,B54,339,358,Zt_prime=0,
1644423673,364,job175_scenario0_351,B11,351,364,worker_is_unavailable,
1644423674,369,job174_scenario1_350,B54,350,369,other_job_from_Ati_was_chosen,
1644423674,371,job176_scenario1_352,B54,352,371,worker_is_unavailable,
1644423674,374,job178_scenario1_355,B54,355,374,worker_is_unavailable,
1644423674,376,job179_scenario0_356,in27,356,376,worker_is_unavailable,
1644423674,376,job182_scenario3_359,B11,359,376,Zt_prime=0,
1644423674,379,job183_scenario1_360,B54,360,379,worker_is_unavailable,
1644423674,380,job189_scenario0_368,B11,368,380,worker_is_unavailable,
1644423674,383,job185_scenario4_364,B11,364,383,Zt_prime=0,
1644423674,387,job198_scenario0_387,cn12,387,387,worker_is_unavailable,
1644423675,390,job190_scenario3_370,B11,370,390,worker_is_unavailable,
1644423675,395,job202_scenario1_392,B54,392,395,worker_is_unavailable,
1644423675,398,job194_scenario0_380,B11,380,398,worker_is_unavailable,
1644423675,402,job197_scenario3_386,B11,386,402,worker_is_unavailable,
1644423675,405,job196_scenario2_385,B14,385,405,Zt_prime=0,
1644423675,411,job201_scenario3_391,B11,391,411,worker_is_unavailable,
1644423675,413,job203_scenario1_394,B54,394,413,worker_is_unavailable,
1644423676,421,job206_scenario1_402,B54,402,421,worker_is_unavailable,
1644423676,424,job209_scenario1_408,B54,408,424,worker_is_unavailable,
1644423676,426,job207_scenario0_406,B54,406,426,worker_is_unavailable,
1644423676,431,job221_scenario0_431,in27,431,431,worker_is_unavailable,
1644423676,436,job213_scenario0_416,in27,416,436,worker_is_unavailable,
1644423676,437,job220_scenario0_430,B11,430,437,other_job_from_Ati_was_chosen,
1644423676,441,job215_scenario1_422,B54,422,441,Zt_prime=0,
