RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423654,7,job2_scenario4_7,B11,7,7,Zt_prime=0,
1644423654,15,job5_scenario0_15,in27,15,15,worker_is_unavailable,
1644423654,16,job6_scenario0_16,in27,16,16,worker_is_unavailable,
1644423654,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423655,27,job12_scenario1_27,cn12,27,27,worker_is_unavailable,
1644423655,28,job13_scenario4_28,B11,28,28,Zt_prime=0,
1644423655,36,job15_scenario1_36,cn12,36,36,worker_is_unavailable,
1644423655,38,job16_scenario1_38,cn12,38,38,worker_is_unavailable,
1644423655,39,job17_scenario1_39,cn12,39,39,worker_is_unavailable,
1644423655,49,job19_scenario1_49,B54,49,49,worker_is_unavailable,
1644423655,57,job23_scenario0_56,B14,56,57,worker_is_unavailable,
1644423655,63,job27_scenario3_61,B11,61,63,worker_is_unavailable,
1644423655,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644423655,72,job31_scenario2_71,B14,71,72,worker_is_unavailable,
1644423656,73,job24_scenario1_57,B54,57,73,Zt_prime=0,
1644423656,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644423656,77,job33_scenario2_77,B14,77,77,worker_is_unavailable,
1644423656,77,job25_scenario4_58,B11,58,77,worker_is_unavailable,
1644423656,79,job34_scenario3_79,B11,79,79,worker_is_unavailable,
1644423656,80,job35_scenario0_80,B14,80,80,worker_is_unavailable,
1644423656,84,job38_scenario2_83,B14,83,84,worker_is_unavailable,
1644423656,92,job37_scenario0_82,B14,82,92,worker_is_unavailable,
1644423656,94,job43_scenario0_94,in27,94,94,worker_is_unavailable,
1644423656,97,job45_scenario1_96,B54,96,97,worker_is_unavailable,
1644423656,102,job47_scenario0_98,B14,98,102,worker_is_unavailable,
1644423656,107,job51_scenario1_106,B54,106,107,Zt_prime=0,
1644423656,109,job54_scenario3_109,B11,109,109,worker_is_unavailable,
1644423656,113,job55_scenario2_111,B14,111,113,worker_is_unavailable,
1644423656,119,job59_scenario1_118,B54,118,119,worker_is_unavailable,
1644423657,120,job52_scenario1_107,B54,107,120,worker_is_unavailable,
1644423657,122,job61_scenario4_122,B11,122,122,worker_is_unavailable,
1644423657,125,job62_scenario3_123,B11,123,125,worker_is_unavailable,
1644423657,133,job63_scenario4_124,B11,124,133,worker_is_unavailable,
1644423657,136,job58_scenario3_116,B11,116,136,worker_is_unavailable,
1644423657,136,job64_scenario3_127,B11,127,136,worker_is_unavailable,
1644423657,145,job69_scenario2_144,B14,144,145,other_job_from_Ati_was_chosen,
1644423657,147,job65_scenario4_130,B11,130,147,worker_is_unavailable,
1644423657,151,job72_scenario2_151,B14,151,151,worker_is_unavailable,
1644423657,161,job73_scenario4_153,B11,153,161,worker_is_unavailable,
1644423657,166,job78_scenario1_165,B54,165,166,Zt_prime=0,
1644423658,170,job79_scenario1_167,B54,167,170,other_job_from_Ati_was_chosen,
1644423658,175,job80_scenario2_169,B14,169,175,Zt_prime=0,
1644423658,179,job82_scenario2_174,B14,174,179,worker_is_unavailable,
1644423658,182,job83_scenario1_175,cn12,175,182,worker_is_unavailable,
1644423658,199,job86_scenario0_179,B54,179,199,worker_is_unavailable,
1644423658,203,job98_scenario3_200,B11,200,203,Zt_prime=0,
1644423658,204,job99_scenario2_202,B14,202,204,Zt_prime=0,
1644423659,207,job97_scenario3_199,B11,199,207,Zt_prime=0,
1644423659,207,job95_scenario1_197,B54,197,207,Zt_prime=0,
1644423659,210,job91_scenario4_192,B11,192,210,worker_is_unavailable,
1644423659,210,job100_scenario3_203,B11,203,210,worker_is_unavailable,
1644423659,228,job104_scenario0_211,B11,211,228,Zt_prime=0,
