RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420733,1,job0_scenario3_0,os4,0,1,Zt_prime=0,
1644420733,8,job2_scenario2_7,in22,7,8,Zt_prime=0,
1644420733,14,job5_scenario0_13,sh10,13,14,worker_is_unavailable,
1644420733,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644420734,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420734,22,job9_scenario4_20,os4,20,22,Zt_prime=0,
1644420734,33,job12_scenario4_29,os4,29,33,Zt_prime=0,
1644420734,34,job14_scenario4_31,os4,31,34,worker_is_unavailable,
1644420735,41,job16_scenario1_36,B54,36,41,Zt_prime=0,
1644420735,48,job20_scenario2_47,in22,47,48,worker_is_unavailable,
1644420735,53,job25_scenario2_52,in22,52,53,worker_is_unavailable,
1644420735,56,job21_scenario1_48,B54,48,56,worker_is_unavailable,
1644420736,71,job33_scenario4_68,os4,68,71,worker_is_unavailable,
1644420737,81,job34_scenario1_70,B54,70,81,worker_is_unavailable,
1644420737,81,job40_scenario0_79,sh10,79,81,other_job_from_Ati_was_chosen,
1644420737,90,job46_scenario4_90,os4,90,90,Zt_prime=0,
1644420737,90,job44_scenario2_87,in22,87,90,Zt_prime=0,
1644420737,91,job45_scenario2_88,in22,88,91,Zt_prime=0,
1644420737,93,job47_scenario0_91,sh10,91,93,Zt_prime=0,
1644420738,101,job49_scenario3_99,os4,99,101,Zt_prime=0,
1644420738,105,job53_scenario4_105,os4,105,105,worker_is_unavailable,
1644420738,105,job52_scenario2_102,in22,102,105,Zt_prime=0,
1644420738,109,job55_scenario2_108,in22,108,109,Zt_prime=0,
1644420738,113,job56_scenario1_109,B54,109,113,worker_is_unavailable,
1644420738,113,job57_scenario3_110,os4,110,113,Zt_prime=0,
1644420739,116,job51_scenario1_101,B54,101,116,worker_is_unavailable,
1644420739,116,job60_scenario0_114,sh10,114,116,worker_is_unavailable,
1644420739,116,job61_scenario2_115,in22,115,116,worker_is_unavailable,
