RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423373,4,job0_scenario2_3,in22,3,4,Zt_prime=0,
1644423373,9,job3_scenario2_8,in22,8,9,Zt_prime=0,
1644423373,10,job2_scenario4_7,os4,7,10,Zt_prime=0,
1644423373,14,job4_scenario0_13,sh10,13,14,Zt_prime=0,
1644423373,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423374,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423374,26,job10_scenario2_24,in22,24,26,Zt_prime=0,
1644423374,30,job11_scenario3_26,os4,26,30,Zt_prime=0,
1644423374,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423374,50,job20_scenario1_50,B54,50,50,worker_is_unavailable,
1644423375,55,job18_scenario1_47,B54,47,55,Zt_prime=0,
1644423375,56,job22_scenario0_54,sh10,54,56,worker_is_unavailable,
1644423375,58,job23_scenario0_56,sh10,56,58,Zt_prime=0,
1644423375,61,job25_scenario4_58,os4,58,61,Zt_prime=0,
1644423375,65,job28_scenario2_64,in22,64,65,Zt_prime=0,
1644423375,72,job30_scenario0_70,sh10,70,72,Zt_prime=0,
1644423376,72,job31_scenario2_71,in22,71,72,Zt_prime=0,
1644423376,78,job29_scenario1_67,B54,67,78,Zt_prime=0,
1644423376,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423376,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423376,92,job41_scenario2_89,in22,89,92,worker_is_unavailable,
1644423377,96,job43_scenario0_94,sh10,94,96,Zt_prime=0,
1644423377,97,job39_scenario1_84,B54,84,97,Zt_prime=0,
1644423377,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423377,103,job42_scenario1_90,B54,90,103,Zt_prime=0,
1644423377,110,job45_scenario1_96,B54,96,110,worker_is_unavailable,
1644423377,110,job53_scenario0_108,sh10,108,110,Zt_prime=0,
1644423378,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644423378,121,job60_scenario2_120,in22,120,121,Zt_prime=0,
1644423378,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423378,127,job63_scenario4_124,os4,124,127,worker_is_unavailable,
1644423378,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423378,133,job66_scenario0_131,sh10,131,133,Zt_prime=0,
1644423379,145,job69_scenario2_144,in22,144,145,Zt_prime=0,
1644423379,148,job70_scenario4_145,os4,145,148,worker_is_unavailable,
1644423380,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423380,169,job74_scenario1_154,B54,154,169,worker_is_unavailable,
1644423380,170,job71_scenario1_150,B54,150,170,worker_is_unavailable,
1644423380,172,job80_scenario2_169,in22,169,172,Zt_prime=0,
1644423381,178,job85_scenario4_178,os4,178,178,Zt_prime=0,
1644423382,192,job90_scenario3_190,os4,190,192,Zt_prime=0,
1644423382,195,job92_scenario3_193,os4,193,195,Zt_prime=0,
1644423382,198,job83_scenario1_175,B54,175,198,worker_is_unavailable,
1644423382,198,job91_scenario4_192,os4,192,198,worker_is_unavailable,
1644423382,200,job84_scenario1_177,B54,177,200,Zt_prime=0,
1644423382,201,job97_scenario3_199,os4,199,201,worker_is_unavailable,
1644423382,202,job98_scenario3_200,os4,200,202,worker_is_unavailable,
1644423383,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423383,208,job102_scenario3_206,os4,206,208,worker_is_unavailable,
1644423384,230,job111_scenario4_225,os4,225,230,Zt_prime=0,
1644423384,231,job113_scenario2_228,in22,228,231,Zt_prime=0,
1644423385,236,job116_scenario0_234,sh10,234,236,Zt_prime=0,
1644423385,242,job118_scenario4_237,os4,237,242,worker_is_unavailable,
1644423386,244,job120_scenario2_241,in22,241,244,worker_is_unavailable,
1644423386,245,job107_scenario1_217,B54,217,245,worker_is_unavailable,
1644423386,248,job109_scenario1_220,B54,220,248,worker_is_unavailable,
1644423387,258,job114_scenario1_229,B54,229,258,worker_is_unavailable,
1644423387,258,job127_scenario2_256,in22,256,258,worker_is_unavailable,
1644423387,260,job128_scenario2_258,in22,258,260,worker_is_unavailable,
1644423387,267,job129_scenario3_264,os4,264,267,Zt_prime=0,
1644423387,270,job130_scenario0_268,sh10,268,270,Zt_prime=0,
1644423387,273,job132_scenario4_273,os4,273,273,Zt_prime=0,
1644423388,276,job121_scenario1_245,B54,245,276,Zt_prime=0,
1644423388,279,job134_scenario2_277,in22,277,279,worker_is_unavailable,
1644423388,285,job125_scenario1_253,B54,253,285,worker_is_unavailable,
1644423388,287,job138_scenario4_287,os4,287,287,worker_is_unavailable,
1644423389,290,job139_scenario0_288,sh10,288,290,Zt_prime=0,
1644423389,293,job140_scenario0_291,sh10,291,293,Zt_prime=0,
1644423389,294,job141_scenario2_292,in22,292,294,Zt_prime=0,
1644423389,296,job143_scenario2_294,in22,294,296,Zt_prime=0,
1644423389,300,job147_scenario0_298,sh10,298,300,worker_is_unavailable,
1644423390,305,job149_scenario3_302,os4,302,305,Zt_prime=0,
1644423390,307,job152_scenario1_307,B54,307,307,worker_is_unavailable,
1644423390,309,job151_scenario3_306,os4,306,309,worker_is_unavailable,
1644423391,319,job157_scenario0_317,sh10,317,319,Zt_prime=0,
1644423391,330,job161_scenario1_324,B14,324,330,worker_is_unavailable,
1644423391,330,job163_scenario1_326,B14,326,330,worker_is_unavailable,
1644423392,332,job142_scenario1_293,B14,293,332,worker_is_unavailable,
1644423392,333,job145_scenario1_296,B54,296,333,worker_is_unavailable,
1644423392,336,job165_scenario1_331,B14,331,336,Zt_prime=0,
1644423392,339,job168_scenario2_336,in22,336,339,worker_is_unavailable,
1644423393,343,job170_scenario2_340,in22,340,343,Zt_prime=0,
1644423393,351,job173_scenario0_349,sh10,349,351,worker_is_unavailable,
1644423394,353,job175_scenario0_351,sh10,351,353,Zt_prime=0,
1644423394,355,job174_scenario1_350,B14,350,355,Zt_prime=0,
1644423394,355,job177_scenario3_353,os4,353,355,Zt_prime=0,
1644423395,360,job178_scenario1_355,B14,355,360,worker_is_unavailable,
1644423395,361,job182_scenario3_359,os4,359,361,worker_is_unavailable,
1644423395,361,job184_scenario4_361,os4,361,361,worker_is_unavailable,
1644423395,361,job181_scenario2_358,in22,358,361,Zt_prime=0,
1644423395,367,job186_scenario0_365,sh10,365,367,Zt_prime=0,
1644423396,371,job187_scenario1_366,B54,366,371,worker_is_unavailable,
1644423396,372,job190_scenario3_370,os4,370,372,worker_is_unavailable,
1644423396,382,job194_scenario0_380,sh10,380,382,worker_is_unavailable,
1644423397,388,job197_scenario3_386,os4,386,388,Zt_prime=0,
1644423397,389,job198_scenario0_387,sh10,387,389,Zt_prime=0,
