RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423852,3,job0_scenario2_3,B14,3,3,Zt_prime=0,
1644423852,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644423852,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644423852,23,job9_scenario2_23,B14,23,23,worker_is_unavailable,
1644423852,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644423852,26,job11_scenario3_26,in27,26,26,worker_is_unavailable,
1644423853,36,job15_scenario1_36,B54,36,36,worker_is_unavailable,
1644423853,54,job22_scenario0_54,B11,54,54,worker_is_unavailable,
1644423853,56,job23_scenario0_56,B11,56,56,worker_is_unavailable,
1644423853,64,job26_scenario0_59,B11,59,64,worker_is_unavailable,
1644423853,65,job24_scenario1_57,B14,57,65,worker_is_unavailable,
1644423853,70,job30_scenario0_70,cn12,70,70,worker_is_unavailable,
1644423853,80,job35_scenario0_80,B14,80,80,worker_is_unavailable,
1644423854,97,job45_scenario1_96,B54,96,97,worker_is_unavailable,
1644423854,103,job49_scenario0_101,in27,101,103,worker_is_unavailable,
1644423854,118,job46_scenario4_97,B11,97,118,worker_is_unavailable,
1644423855,125,job61_scenario4_122,B11,122,125,worker_is_unavailable,
1644423855,131,job65_scenario4_130,B11,130,131,worker_is_unavailable,
1644423855,131,job43_scenario0_94,cn12,94,131,worker_is_unavailable,
1644423855,132,job66_scenario0_131,cn12,131,132,worker_is_unavailable,
1644423855,133,job64_scenario3_127,B11,127,133,worker_is_unavailable,
1644423855,134,job54_scenario3_109,in27,109,134,worker_is_unavailable,
1644423855,134,job56_scenario1_113,B54,113,134,Zt_prime=0,
1644423855,138,job40_scenario0_87,in27,87,138,Zt_prime=0,
1644423855,145,job70_scenario4_145,B11,145,145,worker_is_unavailable,
1644423856,175,job81_scenario0_173,in27,173,175,worker_is_unavailable,
1644423856,176,job83_scenario1_175,B54,175,176,Zt_prime=0,
1644423856,178,job78_scenario1_165,B54,165,178,worker_is_unavailable,
1644423856,180,job67_scenario1_133,B54,133,180,worker_is_unavailable,
1644423856,181,job79_scenario1_167,B54,167,181,Zt_prime=0,
1644423857,185,job72_scenario2_151,B14,151,185,Zt_prime=0,
1644423857,189,job82_scenario2_174,B14,174,189,worker_is_unavailable,
1644423857,190,job87_scenario1_182,B54,182,190,Zt_prime=0,
1644423857,196,job89_scenario0_185,in27,185,196,worker_is_unavailable,
1644423857,201,job92_scenario3_193,in27,193,201,worker_is_unavailable,
1644423857,206,job98_scenario3_200,in27,200,206,worker_is_unavailable,
1644423857,211,job102_scenario3_206,in27,206,211,Zt_prime=0,
1644423858,215,job105_scenario1_212,B54,212,215,worker_is_unavailable,
1644423858,217,job106_scenario1_216,B54,216,217,worker_is_unavailable,
1644423858,219,job99_scenario2_202,B14,202,219,worker_is_unavailable,
1644423858,233,job108_scenario3_218,in27,218,233,worker_is_unavailable,
1644423858,236,job90_scenario3_190,B11,190,236,worker_is_unavailable,
1644423858,236,job117_scenario4_235,B11,235,236,worker_is_unavailable,
1644423859,245,job121_scenario1_245,B54,245,245,worker_is_unavailable,
1644423859,255,job100_scenario3_203,in27,203,255,Zt_prime=0,
1644423860,266,job126_scenario2_255,B14,255,266,worker_is_unavailable,
1644423860,270,job127_scenario2_256,B14,256,270,worker_is_unavailable,
1644423860,271,job115_scenario0_230,B14,230,271,worker_is_unavailable,
1644423860,278,job113_scenario2_228,B14,228,278,Zt_prime=0,
1644423860,281,job133_scenario2_275,B14,275,281,worker_is_unavailable,
1644423860,283,job136_scenario1_283,B54,283,283,worker_is_unavailable,
1644423860,284,job123_scenario0_251,B14,251,284,worker_is_unavailable,
1644423860,286,job116_scenario0_234,B14,234,286,worker_is_unavailable,
1644423861,290,job130_scenario0_268,B11,268,290,worker_is_unavailable,
1644423861,295,job144_scenario1_295,B54,295,295,Zt_prime=0,
1644423861,306,job122_scenario2_246,B14,246,306,worker_is_unavailable,
1644423862,309,job145_scenario1_296,B54,296,309,worker_is_unavailable,
1644423862,311,job142_scenario1_293,B54,293,311,worker_is_unavailable,
1644423862,318,job129_scenario3_264,B11,264,318,worker_is_unavailable,
1644423862,318,job137_scenario4_284,B11,284,318,worker_is_unavailable,
1644423862,322,job149_scenario3_302,B11,302,322,worker_is_unavailable,
1644423863,333,job166_scenario2_333,B14,333,333,other_job_from_Ati_was_chosen,
1644423863,338,job158_scenario0_319,cn12,319,338,worker_is_unavailable,
1644423863,340,job170_scenario2_340,B14,340,340,worker_is_unavailable,
1644423863,345,job141_scenario2_292,B14,292,345,worker_is_unavailable,
1644423864,359,job174_scenario1_350,B54,350,359,worker_is_unavailable,
1644423864,362,job172_scenario3_347,in27,347,362,worker_is_unavailable,
1644423864,364,job185_scenario4_364,B11,364,364,worker_is_unavailable,
1644423864,367,job187_scenario1_366,B54,366,367,worker_is_unavailable,
1644423864,372,job167_scenario3_334,in27,334,372,worker_is_unavailable,
1644423865,374,job179_scenario0_356,in27,356,374,worker_is_unavailable,
1644423865,374,job173_scenario0_349,B14,349,374,worker_is_unavailable,
1644423865,375,job164_scenario1_329,B54,329,375,worker_is_unavailable,
1644423865,377,job186_scenario0_365,B11,365,377,worker_is_unavailable,
1644423865,382,job184_scenario4_361,B11,361,382,worker_is_unavailable,
1644423866,390,job190_scenario3_370,B11,370,390,worker_is_unavailable,
