RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418668,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418668,4,job1_scenario1_4,B54,4,4,Zt_prime=0,
1644418668,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418668,15,job5_scenario0_15,cn12,15,15,Zt_prime=0,
1644418668,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418668,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418668,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418668,26,job11_scenario0_26,B11,26,26,worker_is_unavailable,
1644418669,31,job12_scenario1_31,B14,31,31,Zt_prime=0,
1644418669,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418669,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418669,52,job22_scenario1_52,B54,52,52,worker_is_unavailable,
1644418669,56,job24_scenario1_55,B54,55,56,Zt_prime=0,
1644418669,62,job28_scenario1_61,B54,61,62,worker_is_unavailable,
1644418669,67,job31_scenario0_67,B14,67,67,Zt_prime=0,
1644418670,74,job35_scenario0_72,B11,72,74,worker_is_unavailable,
1644418670,74,job37_scenario1_74,B54,74,74,worker_is_unavailable,
1644418670,80,job38_scenario1_78,B54,78,80,Zt_prime=0,
1644418670,82,job40_scenario3_82,in27,82,82,worker_is_unavailable,
1644418670,84,job29_scenario2_65,B14,65,84,worker_is_unavailable,
1644418670,85,job33_scenario4_69,B11,69,85,Zt_prime=0,
1644418670,95,job48_scenario2_95,B14,95,95,worker_is_unavailable,
1644418670,95,job47_scenario0_94,B11,94,95,worker_is_unavailable,
1644418670,96,job46_scenario2_93,B14,93,96,worker_is_unavailable,
1644418670,99,job50_scenario1_99,B54,99,99,worker_is_unavailable,
1644418671,107,job52_scenario2_102,B14,102,107,worker_is_unavailable,
1644418671,108,job56_scenario1_108,B54,108,108,Zt_prime=0,
1644418671,110,job57_scenario2_110,B14,110,110,worker_is_unavailable,
1644418671,112,job54_scenario0_104,in27,104,112,Zt_prime=0,
1644418671,122,job49_scenario4_96,B11,96,122,worker_is_unavailable,
1644418671,128,job65_scenario0_128,cn12,128,128,worker_is_unavailable,
1644418672,142,job68_scenario3_138,in27,138,142,worker_is_unavailable,
1644418672,142,job67_scenario4_135,B11,135,142,worker_is_unavailable,
