RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425488,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425488,2,job1_scenario1_2,B54,2,2,Zt_prime=0,
1644425489,8,job3_scenario1_8,B14,8,8,Zt_prime=0,
1644425489,19,job7_scenario4_17,os4,17,19,Zt_prime=0,
1644425489,20,job8_scenario4_18,os4,18,20,Zt_prime=0,
1644425489,25,job11_scenario2_23,in22,23,25,worker_is_unavailable,
1644425490,38,job14_scenario2_35,in22,35,38,Zt_prime=0,
1644425490,45,job16_scenario1_38,B54,38,45,worker_is_unavailable,
1644425490,46,job18_scenario2_43,in22,43,46,worker_is_unavailable,
1644425490,51,job21_scenario3_48,os4,48,51,worker_is_unavailable,
1644425490,53,job19_scenario1_45,B54,45,53,Zt_prime=0,
1644425490,54,job23_scenario1_51,B54,51,54,Zt_prime=0,
1644425491,60,job26_scenario1_56,B54,56,60,worker_is_unavailable,
1644425491,60,job29_scenario1_60,B54,60,60,worker_is_unavailable,
1644425491,61,job28_scenario3_58,os4,58,61,worker_is_unavailable,
1644425491,67,job31_scenario1_63,B54,63,67,worker_is_unavailable,
1644425491,68,job34_scenario1_68,B54,68,68,worker_is_unavailable,
1644425491,74,job36_scenario4_71,os4,71,74,worker_is_unavailable,
1644425492,82,job41_scenario4_82,os4,82,82,worker_is_unavailable,
1644425492,85,job42_scenario3_83,os4,83,85,Zt_prime=0,
1644425492,94,job47_scenario3_92,os4,92,94,worker_is_unavailable,
1644425492,99,job50_scenario2_96,in22,96,99,worker_is_unavailable,
1644425493,102,job51_scenario3_100,os4,100,102,Zt_prime=0,
1644425493,104,job52_scenario1_103,B54,103,104,worker_is_unavailable,
1644425493,109,job49_scenario1_95,B54,95,109,Zt_prime=0,
1644425493,118,job56_scenario2_117,in22,117,118,worker_is_unavailable,
1644425494,139,job64_scenario4_136,os4,136,139,worker_is_unavailable,
1644425494,145,job59_scenario1_127,B54,127,145,worker_is_unavailable,
1644425494,146,job60_scenario1_128,B54,128,146,worker_is_unavailable,
1644425495,148,job61_scenario1_130,B54,130,148,worker_is_unavailable,
1644425495,150,job68_scenario0_148,sh10,148,150,Zt_prime=0,
1644425495,157,job65_scenario1_138,B54,138,157,worker_is_unavailable,
1644425495,157,job73_scenario3_155,os4,155,157,worker_is_unavailable,
1644425495,160,job74_scenario2_157,in22,157,160,Zt_prime=0,
1644425496,164,job78_scenario4_164,os4,164,164,worker_is_unavailable,
1644425496,169,job81_scenario3_167,os4,167,169,Zt_prime=0,
1644425496,169,job80_scenario2_166,in22,166,169,Zt_prime=0,
1644425496,170,job82_scenario0_168,sh10,168,170,Zt_prime=0,
1644425496,173,job85_scenario0_171,sh10,171,173,worker_is_unavailable,
1644425496,176,job88_scenario4_176,os4,176,176,Zt_prime=0,
1644425497,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425497,183,job91_scenario2_180,in22,180,183,Zt_prime=0,
1644425497,190,job94_scenario0_188,sh10,188,190,Zt_prime=0,
1644425497,194,job97_scenario3_192,os4,192,194,worker_is_unavailable,
1644425498,200,job89_scenario1_177,B54,177,200,worker_is_unavailable,
1644425498,201,job101_scenario2_198,in22,198,201,worker_is_unavailable,
1644425498,202,job102_scenario2_199,in22,199,202,worker_is_unavailable,
1644425498,205,job93_scenario1_182,B54,182,205,worker_is_unavailable,
1644425500,235,job113_scenario3_233,os4,233,235,worker_is_unavailable,
1644425500,244,job115_scenario4_239,os4,239,244,Zt_prime=0,
1644425501,258,job110_scenario1_229,B54,229,258,worker_is_unavailable,
1644425501,259,job111_scenario1_230,B54,230,259,worker_is_unavailable,
1644425501,262,job121_scenario2_260,in22,260,262,Zt_prime=0,
1644425502,265,job124_scenario0_263,sh10,263,265,Zt_prime=0,
1644425502,270,job126_scenario0_268,sh10,268,270,Zt_prime=0,
1644425502,273,job127_scenario3_270,os4,270,273,Zt_prime=0,
1644425502,275,job129_scenario2_273,in22,273,275,Zt_prime=0,
1644425502,278,job132_scenario0_276,sh10,276,278,worker_is_unavailable,
1644425503,281,job134_scenario2_279,in22,279,281,worker_is_unavailable,
1644425503,291,job140_scenario2_289,in22,289,291,Zt_prime=0,
1644425505,310,job131_scenario1_275,B54,275,310,worker_is_unavailable,
1644425505,316,job139_scenario1_286,B54,286,316,other_job_from_Ati_was_chosen,
1644425505,317,job135_scenario1_281,B54,281,317,worker_is_unavailable,
1644425505,320,job137_scenario1_284,B54,284,320,worker_is_unavailable,
1644425505,321,job152_scenario3_318,os4,318,321,Zt_prime=0,
1644425505,323,job153_scenario3_320,os4,320,323,Zt_prime=0,
1644425506,325,job154_scenario3_322,os4,322,325,Zt_prime=0,
1644425506,327,job141_scenario1_290,B54,290,327,Zt_prime=0,
1644425507,335,job159_scenario0_333,sh10,333,335,worker_is_unavailable,
1644425507,336,job160_scenario0_334,sh10,334,336,worker_is_unavailable,
1644425507,340,job145_scenario1_302,B54,302,340,Zt_prime=0,
1644425507,341,job162_scenario1_336,B14,336,341,Zt_prime=0,
1644425508,346,job167_scenario4_346,os4,346,346,worker_is_unavailable,
1644425508,347,job166_scenario0_345,sh10,345,347,worker_is_unavailable,
1644425508,350,job148_scenario1_311,B54,311,350,worker_is_unavailable,
1644425508,351,job149_scenario1_312,B54,312,351,worker_is_unavailable,
1644425508,354,job150_scenario1_314,B54,314,354,worker_is_unavailable,
1644425508,354,job171_scenario3_352,os4,352,354,worker_is_unavailable,
1644425508,356,job170_scenario1_351,B14,351,356,worker_is_unavailable,
1644425509,361,job174_scenario0_359,sh10,359,361,worker_is_unavailable,
1644425509,367,job176_scenario1_363,B54,363,367,worker_is_unavailable,
1644425509,368,job155_scenario1_328,B54,328,368,worker_is_unavailable,
1644425509,370,job180_scenario2_367,in22,367,370,worker_is_unavailable,
1644425509,372,job181_scenario1_368,B54,368,372,worker_is_unavailable,
1644425510,375,job183_scenario1_371,B54,371,375,worker_is_unavailable,
1644425510,375,job184_scenario2_372,in22,372,375,worker_is_unavailable,
1644425510,378,job186_scenario0_376,sh10,376,378,worker_is_unavailable,
1644425510,386,job189_scenario0_384,sh10,384,386,Zt_prime=0,
1644425510,387,job190_scenario3_385,os4,385,387,Zt_prime=0,
1644425511,392,job191_scenario1_388,B54,388,392,Zt_prime=0,
1644425512,411,job201_scenario0_407,sh10,407,411,Zt_prime=0,
1644425513,412,job205_scenario2_411,in22,411,412,Zt_prime=0,
1644425513,417,job195_scenario1_394,B54,394,417,other_job_from_Ati_was_chosen,
1644425514,423,job210_scenario2_417,in22,417,423,Zt_prime=0,
1644425515,438,job207_scenario1_413,B54,413,438,worker_is_unavailable,
1644425515,442,job220_scenario0_438,sh10,438,442,worker_is_unavailable,
1644425515,442,job221_scenario0_439,sh10,439,442,worker_is_unavailable,
1644425516,444,job222_scenario0_440,sh10,440,444,Zt_prime=0,
1644425516,449,job224_scenario2_443,in22,443,449,Zt_prime=0,
1644425517,455,job229_scenario0_451,sh10,451,455,Zt_prime=0,
1644425517,458,job230_scenario2_452,in22,452,458,Zt_prime=0,
1644425517,459,job216_scenario1_432,B54,432,459,worker_is_unavailable,
1644425517,461,job217_scenario1_433,B54,433,461,worker_is_unavailable,
1644425517,463,job219_scenario1_435,B54,435,463,worker_is_unavailable,
1644425518,464,job235_scenario0_460,sh10,460,464,Zt_prime=0,
1644425518,466,job236_scenario3_461,os4,461,466,Zt_prime=0,
1644425518,470,job237_scenario2_464,in22,464,470,Zt_prime=0,
1644425518,472,job240_scenario0_468,sh10,468,472,Zt_prime=0,
1644425519,473,job241_scenario0_469,sh10,469,473,Zt_prime=0,
1644425519,479,job228_scenario1_449,B54,449,479,worker_is_unavailable,
1644425519,484,job246_scenario0_480,sh10,480,484,worker_is_unavailable,
1644425520,485,job232_scenario1_455,B54,455,485,Zt_prime=0,
1644425520,488,job248_scenario4_482,os4,482,488,Zt_prime=0,
1644425521,496,job257_scenario4_494,os4,494,496,worker_is_unavailable,
1644425521,499,job258_scenario0_495,sh10,495,499,Zt_prime=0,
1644425521,500,job259_scenario0_496,sh10,496,500,Zt_prime=0,
1644425521,502,job242_scenario1_470,B54,470,502,worker_is_unavailable,
1644425522,506,job264_scenario2_503,in22,503,506,worker_is_unavailable,
1644425522,511,job267_scenario0_509,sh10,509,511,Zt_prime=0,
1644425522,512,job265_scenario4_504,os4,504,512,worker_is_unavailable,
1644425523,520,job252_scenario1_486,B54,486,520,worker_is_unavailable,
1644425523,522,job275_scenario0_520,sh10,520,522,Zt_prime=0,
1644425524,528,job256_scenario1_493,B54,493,528,worker_is_unavailable,
1644425525,532,job279_scenario0_530,sh10,530,532,Zt_prime=0,
1644425525,536,job262_scenario1_500,B54,500,536,worker_is_unavailable,
1644425526,548,job287_scenario3_546,os4,546,548,worker_is_unavailable,
1644425526,553,job271_scenario1_515,B54,515,553,worker_is_unavailable,
1644425526,554,job272_scenario1_516,B54,516,554,worker_is_unavailable,
1644425527,563,job293_scenario2_560,in22,560,563,Zt_prime=0,
1644425528,564,job277_scenario1_525,B54,525,564,Zt_prime=0,
1644425528,566,job294_scenario4_562,os4,562,566,Zt_prime=0,
1644425528,572,job296_scenario2_569,in22,569,572,worker_is_unavailable,
1644425528,573,job282_scenario1_533,B54,533,573,worker_is_unavailable,
1644425529,574,job299_scenario0_572,sh10,572,574,worker_is_unavailable,
1644425529,575,job300_scenario0_573,sh10,573,575,worker_is_unavailable,
1644425529,583,job304_scenario3_581,os4,581,583,worker_is_unavailable,
1644425529,583,job303_scenario2_580,in22,580,583,Zt_prime=0,
1644425530,587,job288_scenario1_547,B54,547,587,worker_is_unavailable,
1644425530,590,job308_scenario2_587,in22,587,590,worker_is_unavailable,
1644425530,593,job309_scenario2_590,in22,590,593,Zt_prime=0,
1644425531,596,job312_scenario2_593,in22,593,596,worker_is_unavailable,
1644425531,597,job314_scenario0_595,sh10,595,597,Zt_prime=0,
1644425531,597,job313_scenario2_594,in22,594,597,Zt_prime=0,
1644425533,615,job301_scenario1_575,B54,575,615,worker_is_unavailable,
1644425533,615,job321_scenario3_613,os4,613,615,Zt_prime=0,
1644425533,621,job325_scenario0_619,sh10,619,621,Zt_prime=0,
1644425534,627,job328_scenario4_623,os4,623,627,worker_is_unavailable,
1644425535,632,job331_scenario2_629,in22,629,632,Zt_prime=0,
1644425535,637,job316_scenario1_597,B54,597,637,worker_is_unavailable,
1644425536,638,job334_scenario2_635,in22,635,638,Zt_prime=0,
1644425536,639,job317_scenario1_599,B54,599,639,worker_is_unavailable,
1644425536,644,job336_scenario2_641,in22,641,644,Zt_prime=0,
1644425537,648,job339_scenario3_646,os4,646,648,Zt_prime=0,
1644425537,655,job343_scenario3_653,os4,653,655,worker_is_unavailable,
1644425538,656,job323_scenario1_616,B54,616,656,worker_is_unavailable,
1644425538,660,job326_scenario1_620,B54,620,660,worker_is_unavailable,
