RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423167,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644423167,13,job4_scenario0_13,B51,13,13,Zt_prime=0,
1644423167,18,job7_scenario1_17,B54,17,18,Zt_prime=0,
1644423167,21,job8_scenario0_21,B51,21,21,worker_is_unavailable,
1644423167,27,job11_scenario3_26,os4,26,27,worker_is_unavailable,
1644423168,29,job9_scenario2_23,os4,23,29,worker_is_unavailable,
1644423168,31,job13_scenario4_28,B14,28,31,Zt_prime=0,
1644423168,41,job14_scenario1_35,B54,35,41,worker_is_unavailable,
1644423168,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644423168,55,job22_scenario0_54,B51,54,55,worker_is_unavailable,
1644423168,57,job23_scenario0_56,B51,56,57,worker_is_unavailable,
1644423168,60,job26_scenario0_59,B51,59,60,worker_is_unavailable,
1644423168,60,job10_scenario2_24,os4,24,60,Zt_prime=0,
1644423169,80,job32_scenario4_74,B14,74,80,Zt_prime=0,
1644423169,83,job33_scenario2_77,os4,77,83,worker_is_unavailable,
1644423169,83,job38_scenario2_83,os4,83,83,worker_is_unavailable,
1644423169,85,job36_scenario3_81,os4,81,85,worker_is_unavailable,
1644423169,87,job40_scenario0_87,B51,87,87,Zt_prime=0,
1644423170,99,job43_scenario0_94,B51,94,99,worker_is_unavailable,
1644423170,100,job35_scenario0_80,B51,80,100,worker_is_unavailable,
1644423170,101,job49_scenario0_101,B51,101,101,worker_is_unavailable,
1644423170,102,job42_scenario1_90,B54,90,102,worker_is_unavailable,
1644423170,103,job46_scenario4_97,B14,97,103,Zt_prime=0,
1644423170,105,job48_scenario3_99,os4,99,105,worker_is_unavailable,
1644423170,109,job45_scenario1_96,B54,96,109,worker_is_unavailable,
1644423170,109,job31_scenario2_71,os4,71,109,worker_is_unavailable,
1644423170,115,job41_scenario2_89,os4,89,115,worker_is_unavailable,
1644423170,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644423170,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423171,135,job63_scenario4_124,B14,124,135,other_job_from_Ati_was_chosen,
1644423171,138,job62_scenario3_123,os4,123,138,worker_is_unavailable,
1644423171,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644423172,151,job72_scenario2_151,os4,151,151,Zt_prime=0,
1644423172,156,job70_scenario4_145,B14,145,156,worker_is_unavailable,
1644423172,160,job73_scenario4_153,B14,153,160,Zt_prime=0,
1644423172,169,job80_scenario2_169,os4,169,169,other_job_from_Ati_was_chosen,
1644423172,170,job71_scenario1_150,B54,150,170,worker_is_unavailable,
1644423173,181,job69_scenario2_144,os4,144,181,Zt_prime=0,
1644423173,197,job90_scenario3_190,os4,190,197,other_job_from_Ati_was_chosen,
1644423173,200,job87_scenario1_182,B54,182,200,worker_is_unavailable,
1644423174,201,job84_scenario1_177,B54,177,201,worker_is_unavailable,
1644423174,202,job99_scenario2_202,os4,202,202,worker_is_unavailable,
1644423174,203,job94_scenario3_195,os4,195,203,worker_is_unavailable,
1644423174,205,job96_scenario4_198,B14,198,205,Zt_prime=0,
1644423174,206,job97_scenario3_199,os4,199,206,Zt_prime=0,
1644423174,211,job104_scenario0_211,os4,211,211,other_job_from_Ati_was_chosen,
1644423174,212,job102_scenario3_206,os4,206,212,worker_is_unavailable,
1644423175,225,job108_scenario3_218,os4,218,225,worker_is_unavailable,
1644423175,229,job98_scenario3_200,os4,200,229,worker_is_unavailable,
1644423175,236,job117_scenario4_235,B14,235,236,worker_is_unavailable,
1644423175,236,job109_scenario1_220,B54,220,236,other_job_from_Ati_was_chosen,
1644423175,240,job105_scenario1_212,B54,212,240,Zt_prime=0,
1644423176,247,job103_scenario4_207,B14,207,247,Zt_prime=0,
1644423176,257,job112_scenario1_227,B54,227,257,worker_is_unavailable,
1644423176,259,job124_scenario1_252,B54,252,259,worker_is_unavailable,
1644423176,262,job126_scenario2_255,os4,255,262,worker_is_unavailable,
1644423176,264,job127_scenario2_256,os4,256,264,worker_is_unavailable,
1644423176,265,job116_scenario0_234,B51,234,265,worker_is_unavailable,
1644423177,268,job130_scenario0_268,B51,268,268,worker_is_unavailable,
1644423177,274,job132_scenario4_273,B14,273,274,Zt_prime=0,
1644423177,274,job120_scenario2_241,os4,241,274,worker_is_unavailable,
1644423177,281,job129_scenario3_264,os4,264,281,worker_is_unavailable,
1644423177,284,job121_scenario1_245,B54,245,284,worker_is_unavailable,
1644423178,309,job133_scenario2_275,os4,275,309,worker_is_unavailable,
1644423178,310,job135_scenario1_278,B54,278,310,worker_is_unavailable,
