RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420990,0,job0_scenario3_0,B11,0,0,Zt_prime=0,
1644420990,3,job1_scenario1_3,B54,3,3,Zt_prime=0,
1644420990,11,job4_scenario0_11,in27,11,11,Zt_prime=0,
1644420990,13,job5_scenario0_13,in27,13,13,Zt_prime=0,
1644420991,21,job10_scenario1_21,B54,21,21,worker_is_unavailable,
1644420991,23,job11_scenario1_23,cn12,23,23,Zt_prime=0,
1644420991,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420991,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420991,46,job19_scenario0_46,B11,46,46,Zt_prime=0,
1644420991,48,job21_scenario1_48,B54,48,48,worker_is_unavailable,
1644420991,51,job24_scenario2_51,B14,51,51,worker_is_unavailable,
1644420991,54,job27_scenario1_54,B54,54,54,worker_is_unavailable,
1644420991,65,job28_scenario2_56,B14,56,65,worker_is_unavailable,
1644420992,72,job35_scenario1_72,B54,72,72,worker_is_unavailable,
1644420992,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644420992,78,job39_scenario0_78,cn12,78,78,worker_is_unavailable,
1644420992,87,job44_scenario2_87,B14,87,87,worker_is_unavailable,
1644420992,87,job33_scenario4_68,B11,68,87,worker_is_unavailable,
1644420992,88,job45_scenario2_88,B14,88,88,worker_is_unavailable,
1644420992,90,job41_scenario3_83,B11,83,90,worker_is_unavailable,
1644420992,90,job46_scenario4_90,B11,90,90,worker_is_unavailable,
1644420992,91,job43_scenario1_85,cn12,85,91,worker_is_unavailable,
1644420992,100,job50_scenario3_100,B11,100,100,worker_is_unavailable,
1644420992,102,job51_scenario1_101,B54,101,102,worker_is_unavailable,
1644420992,103,job49_scenario3_99,B11,99,103,worker_is_unavailable,
1644420992,104,job47_scenario0_91,B14,91,104,worker_is_unavailable,
1644420992,114,job60_scenario0_114,in27,114,114,worker_is_unavailable,
1644420993,118,job62_scenario0_118,in27,118,118,worker_is_unavailable,
1644420993,124,job61_scenario2_115,B14,115,124,worker_is_unavailable,
1644420993,124,job64_scenario3_120,B11,120,124,worker_is_unavailable,
1644420993,125,job68_scenario0_125,in27,125,125,worker_is_unavailable,
1644420993,129,job57_scenario3_110,B11,110,129,worker_is_unavailable,
1644420993,131,job72_scenario2_131,B14,131,131,Zt_prime=0,
1644420993,138,job73_scenario0_134,cn12,134,138,worker_is_unavailable,
1644420993,142,job65_scenario3_122,B11,122,142,worker_is_unavailable,
1644420993,144,job74_scenario0_137,B11,137,144,worker_is_unavailable,
1644420993,156,job76_scenario2_141,B14,141,156,worker_is_unavailable,
1644420994,166,job84_scenario1_165,B54,165,166,Zt_prime=0,
1644420994,176,job81_scenario1_157,B54,157,176,worker_is_unavailable,
1644420994,178,job83_scenario1_159,B54,159,178,worker_is_unavailable,
1644420994,185,job92_scenario1_184,B54,184,185,Zt_prime=0,
1644420994,186,job85_scenario2_166,B14,166,186,Zt_prime=0,
1644420994,189,job89_scenario1_177,B54,177,189,worker_is_unavailable,
1644420994,200,job97_scenario3_191,B11,191,200,worker_is_unavailable,
1644420995,203,job96_scenario0_189,B14,189,203,worker_is_unavailable,
1644420995,214,job104_scenario1_203,B54,203,214,worker_is_unavailable,
1644420995,216,job101_scenario3_197,B11,197,216,Zt_prime=0,
1644420995,219,job113_scenario1_219,cn12,219,219,worker_is_unavailable,
1644420995,220,job110_scenario2_213,B14,213,220,Zt_prime=0,
1644420995,227,job109_scenario3_211,B11,211,227,Zt_prime=0,
1644420995,228,job107_scenario2_208,B14,208,228,worker_is_unavailable,
1644420995,229,job108_scenario1_209,B54,209,229,worker_is_unavailable,
1644420995,234,job118_scenario2_227,B14,227,234,worker_is_unavailable,
1644420996,246,job117_scenario0_226,B14,226,246,Zt_prime=0,
1644420996,250,job131_scenario2_247,B14,247,250,worker_is_unavailable,
1644420996,253,job121_scenario2_233,B14,233,253,worker_is_unavailable,
1644420996,256,job135_scenario0_254,in27,254,256,worker_is_unavailable,
1644420996,256,job130_scenario3_246,B11,246,256,other_job_from_Ati_was_chosen,
1644420996,260,job125_scenario2_240,B14,240,260,worker_is_unavailable,
1644420996,262,job138_scenario2_257,B14,257,262,worker_is_unavailable,
