RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425962,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425962,11,job5_scenario0_11,in27,11,11,worker_is_unavailable,
1644425962,13,job6_scenario1_13,B54,13,13,worker_is_unavailable,
1644425962,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425962,21,job10_scenario2_21,B14,21,21,Zt_prime=0,
1644425963,35,job14_scenario2_35,B14,35,35,Zt_prime=0,
1644425963,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425963,42,job17_scenario2_42,B14,42,42,worker_is_unavailable,
1644425963,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425963,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644425963,59,job23_scenario1_51,B54,51,59,worker_is_unavailable,
1644425964,61,job29_scenario1_60,B54,60,61,worker_is_unavailable,
1644425964,66,job31_scenario1_63,B54,63,66,worker_is_unavailable,
1644425964,75,job26_scenario1_56,B54,56,75,worker_is_unavailable,
1644425964,83,job36_scenario4_71,B11,71,83,worker_is_unavailable,
1644425964,91,job46_scenario3_91,in27,91,91,worker_is_unavailable,
1644425965,116,job55_scenario1_115,B54,115,116,worker_is_unavailable,
1644425965,117,job52_scenario1_103,B54,103,117,worker_is_unavailable,
1644425965,127,job58_scenario1_126,B54,126,127,worker_is_unavailable,
1644425965,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425966,135,job60_scenario1_128,B54,128,135,worker_is_unavailable,
1644425966,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644425967,161,job77_scenario3_161,in27,161,161,Zt_prime=0,
1644425967,169,job80_scenario2_166,B14,166,169,worker_is_unavailable,
1644425967,175,job86_scenario1_174,B54,174,175,worker_is_unavailable,
1644425967,177,job89_scenario1_177,B54,177,177,worker_is_unavailable,
1644425967,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425967,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644425967,180,job68_scenario0_148,cn12,148,180,worker_is_unavailable,
1644425967,181,job92_scenario0_181,cn12,181,181,worker_is_unavailable,
1644425968,189,job95_scenario3_189,in27,189,189,worker_is_unavailable,
1644425968,189,job70_scenario0_150,B14,150,189,worker_is_unavailable,
1644425968,190,job94_scenario0_188,in27,188,190,worker_is_unavailable,
1644425968,195,job98_scenario0_193,B14,193,195,worker_is_unavailable,
1644425968,197,job83_scenario2_169,B14,169,197,worker_is_unavailable,
1644425968,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425968,203,job104_scenario0_202,in27,202,203,worker_is_unavailable,
1644425968,204,job100_scenario3_196,in27,196,204,worker_is_unavailable,
1644425968,207,job90_scenario3_179,in27,179,207,worker_is_unavailable,
1644425968,208,job97_scenario3_192,B11,192,208,worker_is_unavailable,
1644425969,213,job99_scenario2_195,B14,195,213,Zt_prime=0,
1644425969,230,job111_scenario1_230,B54,230,230,worker_is_unavailable,
1644425969,236,job114_scenario1_236,B54,236,236,worker_is_unavailable,
1644425969,242,job110_scenario1_229,B54,229,242,worker_is_unavailable,
1644425970,256,job116_scenario3_242,in27,242,256,worker_is_unavailable,
1644425970,275,job115_scenario4_239,B11,239,275,worker_is_unavailable,
1644425970,277,job123_scenario4_262,B11,262,277,worker_is_unavailable,
1644425971,279,job134_scenario2_279,B14,279,279,worker_is_unavailable,
1644425971,280,job106_scenario1_220,B14,220,280,worker_is_unavailable,
1644425971,281,job132_scenario0_276,B11,276,281,worker_is_unavailable,
1644425971,288,job130_scenario0_274,in27,274,288,worker_is_unavailable,
1644425971,288,job135_scenario1_281,B54,281,288,Zt_prime=0,
1644425972,294,job125_scenario1_266,B54,266,294,worker_is_unavailable,
1644425972,296,job122_scenario1_261,B54,261,296,worker_is_unavailable,
1644425972,296,job141_scenario1_290,B54,290,296,worker_is_unavailable,
1644425972,303,job127_scenario3_270,in27,270,303,Zt_prime=0,
1644425972,305,job131_scenario1_275,B54,275,305,worker_is_unavailable,
1644425972,306,job117_scenario2_246,B14,246,306,Zt_prime=0,
1644425973,330,job142_scenario0_295,in27,295,330,worker_is_unavailable,
1644425974,338,job163_scenario1_338,B54,338,338,worker_is_unavailable,
1644425974,341,job160_scenario0_334,B14,334,341,worker_is_unavailable,
1644425974,344,job137_scenario1_284,B54,284,344,worker_is_unavailable,
1644425975,351,job157_scenario2_331,B14,331,351,Zt_prime=0,
1644425975,355,job172_scenario0_354,in27,354,355,other_job_from_Ati_was_chosen,
1644425975,358,job146_scenario3_305,in27,305,358,worker_is_unavailable,
1644425975,361,job148_scenario1_311,B54,311,361,Zt_prime=0,
1644425976,365,job170_scenario1_351,B54,351,365,Zt_prime=0,
1644425976,368,job149_scenario1_312,B54,312,368,worker_is_unavailable,
1644425976,371,job155_scenario1_328,B54,328,371,worker_is_unavailable,
1644425976,375,job178_scenario2_365,B14,365,375,Zt_prime=0,
1644425977,389,job185_scenario0_374,cn12,374,389,worker_is_unavailable,
1644425977,398,job164_scenario0_339,cn12,339,398,worker_is_unavailable,
1644425978,401,job193_scenario0_392,cn12,392,401,worker_is_unavailable,
1644425978,404,job173_scenario3_355,B11,355,404,Zt_prime=0,
1644425978,405,job180_scenario2_367,B14,367,405,other_job_from_Ati_was_chosen,
1644425978,407,job181_scenario1_368,B54,368,407,Zt_prime=0,
1644425979,413,job192_scenario1_391,B54,391,413,worker_is_unavailable,
1644425979,418,job210_scenario2_417,B14,417,418,worker_is_unavailable,
1644425979,424,job177_scenario0_364,in27,364,424,worker_is_unavailable,
1644425980,430,job189_scenario0_384,in27,384,430,worker_is_unavailable,
1644425980,430,job182_scenario2_370,B14,370,430,worker_is_unavailable,
1644425980,431,job184_scenario2_372,B14,372,431,worker_is_unavailable,
1644425980,432,job207_scenario1_413,B54,413,432,worker_is_unavailable,
1644425980,434,job187_scenario1_379,B54,379,434,worker_is_unavailable,
1644425980,435,job201_scenario0_407,B14,407,435,worker_is_unavailable,
1644425980,441,job190_scenario3_385,in27,385,441,worker_is_unavailable,
1644425981,443,job214_scenario0_429,B14,429,443,Zt_prime=0,
1644425981,454,job205_scenario2_411,B14,411,454,worker_is_unavailable,
1644425981,456,job197_scenario1_397,B54,397,456,worker_is_unavailable,
1644425982,457,job212_scenario3_423,in27,423,457,Zt_prime=0,
1644425982,458,job208_scenario3_414,B11,414,458,worker_is_unavailable,
1644425982,459,job225_scenario4_445,B11,445,459,worker_is_unavailable,
1644425982,461,job202_scenario4_408,B11,408,461,worker_is_unavailable,
1644425983,470,job209_scenario0_415,in27,415,470,worker_is_unavailable,
1644425983,473,job213_scenario1_428,B54,428,473,Zt_prime=0,
1644425983,476,job220_scenario0_438,in27,438,476,worker_is_unavailable,
1644425984,479,job211_scenario2_420,B14,420,479,worker_is_unavailable,
1644425984,483,job222_scenario0_440,B11,440,483,Zt_prime=0,
1644425984,485,job216_scenario1_432,B54,432,485,Zt_prime=0,
1644425984,490,job237_scenario2_464,B14,464,490,Zt_prime=0,
1644425984,490,job250_scenario1_484,B54,484,490,worker_is_unavailable,
1644425985,492,job254_scenario1_489,B54,489,492,Zt_prime=0,
1644425985,499,job221_scenario0_439,B14,439,499,worker_is_unavailable,
1644425986,510,job241_scenario0_469,B14,469,510,Zt_prime=0,
1644425986,511,job236_scenario3_461,in27,461,511,worker_is_unavailable,
1644425986,511,job229_scenario0_451,cn12,451,511,worker_is_unavailable,
1644425987,513,job261_scenario3_499,in27,499,513,worker_is_unavailable,
1644425987,519,job243_scenario0_472,B11,472,519,worker_is_unavailable,
1644425988,525,job272_scenario1_516,B54,516,525,worker_is_unavailable,
1644425988,529,job244_scenario2_473,B14,473,529,worker_is_unavailable,
1644425988,531,job256_scenario1_493,B54,493,531,worker_is_unavailable,
1644425988,532,job253_scenario3_487,in27,487,532,worker_is_unavailable,
1644425989,543,job265_scenario4_504,B11,504,543,worker_is_unavailable,
1644425989,546,job262_scenario1_500,B54,500,546,worker_is_unavailable,
1644425989,549,job257_scenario4_494,B11,494,549,worker_is_unavailable,
1644425989,553,job280_scenario4_531,B11,531,553,worker_is_unavailable,
1644425990,557,job267_scenario0_509,cn12,509,557,worker_is_unavailable,
1644425990,561,job284_scenario3_541,in27,541,561,worker_is_unavailable,
1644425990,561,job263_scenario2_501,B14,501,561,Zt_prime=0,
1644425990,562,job275_scenario0_520,cn12,520,562,worker_is_unavailable,
1644425990,562,job290_scenario0_552,cn12,552,562,worker_is_unavailable,
1644425991,564,job285_scenario1_542,B54,542,564,Zt_prime=0,
1644425992,577,job273_scenario1_518,B54,518,577,Zt_prime=0,
