RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418422,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418422,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418422,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418422,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418422,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418423,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418423,39,job17_scenario2_37,B14,37,39,worker_is_unavailable,
1644418423,49,job21_scenario1_49,B54,49,49,worker_is_unavailable,
1644418423,54,job23_scenario1_54,B54,54,54,worker_is_unavailable,
1644418423,55,job24_scenario1_55,B54,55,55,worker_is_unavailable,
1644418423,66,job29_scenario2_65,B14,65,66,worker_is_unavailable,
1644418423,68,job32_scenario2_68,B14,68,68,worker_is_unavailable,
1644418423,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418423,72,job35_scenario0_72,B14,72,72,worker_is_unavailable,
1644418423,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418423,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418424,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418424,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418424,96,job48_scenario2_95,B14,95,96,worker_is_unavailable,
1644418424,101,job51_scenario0_101,B14,101,101,worker_is_unavailable,
1644418424,103,job52_scenario2_102,B14,102,103,worker_is_unavailable,
1644418424,108,job56_scenario1_108,B54,108,108,worker_is_unavailable,
1644418424,114,job55_scenario4_105,B11,105,114,Zt_prime=0,
1644418424,116,job59_scenario0_113,cn12,113,116,worker_is_unavailable,
1644418425,119,job61_scenario0_119,in27,119,119,worker_is_unavailable,
1644418425,120,job57_scenario2_110,B14,110,120,worker_is_unavailable,
1644418425,127,job64_scenario2_127,B14,127,127,worker_is_unavailable,
1644418425,131,job65_scenario0_128,cn12,128,131,worker_is_unavailable,
1644418425,146,job72_scenario3_144,B11,144,146,Zt_prime=0,
1644418425,150,job69_scenario3_139,B11,139,150,Zt_prime=0,
1644418426,155,job79_scenario1_154,B54,154,155,worker_is_unavailable,
1644418426,156,job80_scenario1_156,B54,156,156,worker_is_unavailable,
1644418426,162,job84_scenario0_160,cn12,160,162,Zt_prime=0,
1644418426,162,job86_scenario1_162,B54,162,162,Zt_prime=0,
1644418426,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418426,166,job88_scenario1_165,B54,165,166,worker_is_unavailable,
1644418426,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418426,168,job91_scenario0_168,in27,168,168,worker_is_unavailable,
1644418427,181,job95_scenario3_175,B11,175,181,worker_is_unavailable,
1644418427,198,job102_scenario0_198,in27,198,198,worker_is_unavailable,
1644418427,201,job103_scenario0_199,in27,199,201,worker_is_unavailable,
1644418428,214,job106_scenario1_203,B54,203,214,other_job_from_Ati_was_chosen,
1644418428,216,job105_scenario0_202,B11,202,216,worker_is_unavailable,
1644418428,220,job104_scenario1_200,B54,200,220,worker_is_unavailable,
1644418428,220,job118_scenario1_220,B54,220,220,worker_is_unavailable,
1644418428,221,job113_scenario0_212,B14,212,221,Zt_prime=0,
1644418428,222,job107_scenario0_204,cn12,204,222,worker_is_unavailable,
1644418428,225,job108_scenario1_205,B54,205,225,worker_is_unavailable,
1644418428,228,job111_scenario2_208,B14,208,228,worker_is_unavailable,
1644418429,235,job123_scenario2_233,B14,233,235,Zt_prime=0,
1644418429,237,job116_scenario1_218,B54,218,237,worker_is_unavailable,
1644418429,239,job117_scenario1_219,B54,219,239,Zt_prime=0,
1644418429,245,job119_scenario1_225,B54,225,245,Zt_prime=0,
1644418429,247,job121_scenario4_227,B11,227,247,worker_is_unavailable,
1644418429,253,job129_scenario0_247,in27,247,253,worker_is_unavailable,
1644418429,257,job126_scenario3_240,B11,240,257,worker_is_unavailable,
1644418430,265,job128_scenario2_246,B14,246,265,worker_is_unavailable,
1644418430,269,job140_scenario3_269,B11,269,269,Zt_prime=0,
1644418430,271,job141_scenario1_271,B54,271,271,other_job_from_Ati_was_chosen,
1644418430,274,job139_scenario1_268,B54,268,274,worker_is_unavailable,
1644418431,286,job142_scenario0_273,B14,273,286,worker_is_unavailable,
1644418431,287,job138_scenario2_267,B14,267,287,worker_is_unavailable,
1644418431,296,job151_scenario2_293,B14,293,296,worker_is_unavailable,
1644418431,298,job144_scenario2_278,B14,278,298,Zt_prime=0,
1644418431,300,job148_scenario3_288,B11,288,300,other_job_from_Ati_was_chosen,
1644418431,309,job149_scenario1_290,B54,290,309,worker_is_unavailable,
1644418432,314,job164_scenario3_312,B11,312,314,worker_is_unavailable,
1644418432,315,job153_scenario3_298,B11,298,315,worker_is_unavailable,
1644418432,322,job161_scenario0_308,in27,308,322,worker_is_unavailable,
1644418432,322,job166_scenario4_314,B11,314,322,other_job_from_Ati_was_chosen,
1644418432,323,job163_scenario0_310,in27,310,323,worker_is_unavailable,
1644418432,329,job170_scenario2_321,B14,321,329,worker_is_unavailable,
1644418433,333,job165_scenario4_313,B11,313,333,worker_is_unavailable,
1644418433,336,job167_scenario2_316,B14,316,336,worker_is_unavailable,
1644418433,338,job171_scenario1_322,B54,322,338,worker_is_unavailable,
1644418433,342,job174_scenario2_327,B14,327,342,Zt_prime=0,
1644418433,349,job175_scenario0_329,B14,329,349,worker_is_unavailable,
1644418433,349,job182_scenario2_339,B14,339,349,worker_is_unavailable,
1644418434,351,job179_scenario1_334,B54,334,351,worker_is_unavailable,
1644418434,351,job190_scenario1_349,B54,349,351,worker_is_unavailable,
1644418434,352,job177_scenario1_332,B54,332,352,worker_is_unavailable,
1644418434,353,job178_scenario1_333,B54,333,353,worker_is_unavailable,
1644418434,356,job186_scenario0_345,B14,345,356,worker_is_unavailable,
1644418434,359,job183_scenario1_340,B54,340,359,Zt_prime=0,
1644418434,362,job184_scenario0_342,in27,342,362,worker_is_unavailable,
1644418434,363,job188_scenario3_347,B11,347,363,worker_is_unavailable,
1644418434,365,job194_scenario1_359,B54,359,365,worker_is_unavailable,
1644418435,375,job192_scenario1_356,B54,356,375,worker_is_unavailable,
1644418435,378,job204_scenario1_374,B54,374,378,worker_is_unavailable,
1644418435,381,job196_scenario2_361,B14,361,381,worker_is_unavailable,
1644418435,381,job206_scenario1_379,B54,379,381,worker_is_unavailable,
1644418436,387,job200_scenario1_368,B54,368,387,worker_is_unavailable,
1644418436,393,job211_scenario0_391,B11,391,393,worker_is_unavailable,
1644418436,394,job207_scenario4_381,B11,381,394,worker_is_unavailable,
1644418436,397,job205_scenario1_377,B54,377,397,worker_is_unavailable,
1644418437,413,job213_scenario0_393,in27,393,413,Zt_prime=0,
1644418437,415,job225_scenario2_415,B14,415,415,worker_is_unavailable,
1644418438,426,job220_scenario0_406,B54,406,426,Zt_prime=0,
