,job433_scenario3_836,job434_scenario3_838,
in27,0.3666176549179503,0.2538765600924857,
B14,0.24660853451621093,0.44408651567377294,
B11,0.5568276104992375,0.16543396737025412,
cn12,0.08796510661443141,0.08405915446855472,
B54,0.27817506219571864,0.0,
B51,0.3168093696957587,0.16543396737025412,
os4,0.14166426485660982,0.20406827487029414,
in4,0.3666176549179503,0.2538765600924857,
B33,0.21991941564761072,0.2538765600924857,
sh10,0.17640769933666306,0.20406827487029414,
in22,0.21991941564761072,0.013858319289006937,
