,job155_scenario1_282,job158_scenario2_286,
in27,0.38793096991752846,0.30285045062569504,
B14,0.29948837719529686,0.3526587358478866,
B11,0.3114335658267368,0.20596049657754706,
cn12,0.2254821896509291,0.0,
B54,0.4896983327765841,0.08595137617580773,
B51,0.3531875354374752,0.16244878026659937,
os4,0.3114335658267368,0.5428686914291738,
in4,0.16830527907140586,0.06283220982221621,
B33,0.38793096991752846,0.264216143125655,
sh10,0.36968921237484464,0.30285045062569504,
in22,0.45813180509707635,0.3526587358478866,
