,job59_scenario2_113,job60_scenario0_114,
in27,0.2427025823703341,0.1397370378236651,
B14,0.38583086912566494,0.2427025823703341,
B11,0.2925108675925257,0.21294901955857903,
cn12,0.21294901955857903,0.02580350792044661,
B54,0.06366660451119843,0.0,
B51,0.22231003241297798,0.2925108675925257,
os4,0.7227390639772917,0.22231003241297798,
in4,0.3627117027720735,0.15864342790177932,
B33,0.48272082317381293,0.25387656009248566,
sh10,0.025803507920446722,0.1458126283221861,
in22,0.307575718334664,0.23220624372404386,
