,job263_scenario1_481,job265_scenario0_484,
in27,0.8026985120696712,0.2751547209979952,
B14,0.6440550841678917,0.3839898636775831,
B11,0.7058085580215232,0.3288538792401736,
cn12,0.5626802712661924,0.18671212827576356,
B54,0.8525067972918627,0.3839898636775831,
B51,0.5857994376197839,0.3839898636775831,
os4,0.8026985120696712,0.4071090300311746,
in4,0.6275534072305223,0.4071090300311746,
B33,0.2906452123788956,0.0,
sh10,1.04271675287315,0.6240081044810619,
in22,0.5422877213088363,0.448862999641913,
