,job299_scenario4_556,job300_scenario3_557,
in27,0.09187115154798958,0.09187115154798958,
B14,0.1101129090906734,0.49053282025324785,
B11,0.25051457944976907,0.37052369985150846,
cn12,0.0,0.15362462540162108,
B54,0.49053282025324785,0.1101129090906734,
B51,0.37052369985150846,0.1803137442702213,
os4,0.25051457944976907,0.49053282025324785,
in4,0.25051457944976907,0.21188027194972903,
B33,0.0216703163684418,0.15362462540162108,
sh10,0.13050545904802963,0.49053282025324785,
in22,0.15362462540162108,0.49053282025324785,
