,job476_scenario3_923,job477_scenario1_925,
in27,0.3211928079494357,0.07458427343322477,
B14,0.39139364312898345,0.5186707891069977,
B11,0.29450368908083546,0.0884425927222317,
cn12,0.25099197276988783,0.0,
B54,0.271384522727244,0.2400182408034789,
B51,0.39139364312898345,0.0386343075000401,
os4,0.29450368908083546,0.07458427343322477,
in4,0.3211928079494357,0.0,
B33,0.3211928079494357,0.01824175754268398,
sh10,0.3211928079494357,0.13825087794442326,
in22,0.441201928351175,0.028137968853749862,
