,job939_scenario0_2199,job940_scenario1_2202,
in27,0.1509472025169727,0.03508900475057958,
B14,0.18402584952743384,0.11646381765227892,
B11,0.1509472025169727,0.11646381765227892,
cn12,0.0,0.05820817110417109,
B54,0.2249533900613404,0.20490641037451063,
B51,0.2951542252408882,0.15509812515231897,
os4,0.24972937827237351,0.0053354419388245145,
in4,0.19338686238183278,0.03508900475057958,
B33,0.21377941233918885,0.04626298247273114,
sh10,0.4537976531426677,0.20490641037451063,
in22,0.23689857869278041,0.17821729150591042,
