,job27_scenario1_54,job28_scenario2_56,
in27,0.22157623750505237,0.024775988211033106,
B14,0.22157623750505237,0.0884425927222316,
B11,0.16644025306764293,0.05369915824217836,
cn12,0.017507962634758234,0.024775988211033106,
B54,0.271384522727244,0.46886250388480605,
B51,0.24469540385864383,0.0,
os4,0.16644025306764293,0.34885338348306666,
in4,0.11274109482546452,0.011945188631439951,
B33,0.15137540232550456,0.34885338348306666,
sh10,0.30295105040675174,0.19020995558128723,
in22,0.1829419300050123,0.07020083517954778,
