,job267_scenario1_488,job268_scenario2_489,
in27,0.19020995558128723,0.1698174056239311,
B14,0.391593888884726,0.391593888884726,
B11,0.3333382423366181,0.19020995558128723,
cn12,0.21332912193487874,0.2013839333034388,
B54,0.4800364816069576,0.2898265260256704,
B51,0.21332912193487874,0.27158476848298657,
os4,0.27158476848298657,0.3333382423366181,
in4,0.21332912193487874,0.25508309154561715,
B33,0.08137481290169934,0.3102190759830266,
sh10,0.6702464371882448,0.5502373167865054,
in22,0.0,0.1200091204017395,
