,job1093_scenario2_3029,job1094_scenario4_3034,
in27,0.27684156626574463,0.07020083517954778,
B14,0.45198667110489354,0.07020083517954778,
B11,0.3319775507031541,0.24001824080347878,
cn12,0.1915758803440586,0.0,
B54,0.5719957915066329,0.09332000153313924,
B51,0.38178583592534576,0.1902099555812872,
os4,0.29334324320311406,0.1902099555812872,
in4,0.2119684303014147,0.12000912040173944,
B33,0.45198667110489354,0.0,
sh10,0.38178583592534576,0.015064850742138314,
in22,0.6920049119083723,0.15157564808124718,
