,job411_scenario1_786,job412_scenario3_788,
in27,0.16644025306764293,0.038634307500040044,
B14,0.20118368754769617,0.0,
B11,0.15137540232550456,0.2786525483035188,
cn12,0.03136628192376517,0.10883514267958783,
B54,0.3913936431289834,0.22884426308132724,
B51,0.12468628345690452,0.10883514267958783,
os4,0.20118368754769617,0.34885338348306666,
in4,0.1829419300050123,0.34885338348306666,
B33,0.24469540385864383,0.0884425927222316,
sh10,0.20118368754769617,0.13195430903317928,
in22,0.20118368754769617,0.1586434279017795,
