,job340_scenario3_632,job343_scenario2_639,
in27,0.5298333894113095,0.1061508011127324,
B14,0.5880890359594175,0.43022819638476595,
B11,0.746732463861197,0.21332912193487857,
cn12,0.4365133878781703,0.07020083517954773,
B54,0.5565225082799097,0.31021907598302656,
B51,0.6765316286816491,0.21332912193487857,
os4,0.14668686185249985,0.0,
in4,0.5565225082799097,0.09332000153313924,
B33,0.5880890359594175,0.1061508011127324,
sh10,0.5298333894113095,0.43022819638476595,
in22,0.5298333894113095,0.19020995558128712,
