,job912_scenario4_2095,job915_scenario1_2103,
in27,0.5719449563686285,0.2919773184403428,
B14,0.5986340752372288,0.19020995558128717,
B11,0.7186431956389681,0.17196819803860336,
cn12,0.46476663554648234,0.0,
B54,0.5488257900150371,0.23372167189223486,
B51,0.6688349104167765,0.15546652110123393,
os4,0.5488257900150371,0.33061162594038285,
in4,0.4936898055776276,0.11371255149049553,
B33,0.46476663554648234,0.23372167189223486,
sh10,0.5719449563686285,0.33061162594038285,
in22,0.4936898055776276,0.14040167035909562,
