,job503_scenario0_997,job506_scenario2_1001,
in27,0.1850349172831363,0.05287272916534658,
B14,0.19240354264046794,0.5097900444187127,
B11,0.16464236732578014,0.11112837571345441,
cn12,0.06867091178650081,0.0,
B54,0.21660144496264405,0.1995709684356861,
B51,0.3548523229070673,0.06570352874493973,
os4,0.25523575246268415,0.11112837571345441,
in4,0.20009976802527468,0.06570352874493973,
B33,0.30504403768487576,0.3897809240169733,
sh10,0.398364039218015,0.1728818495670859,
in22,0.2911857183958688,0.3897809240169733,
