,job242_scenario0_439,job245_scenario0_442,
in27,0.2919089885218741,0.16752417259006447,
B14,0.23556647263133335,0.1768851854444633,
B11,0.35557559303307273,0.15019606657586326,
cn12,0.16860192911412553,0.0,
B54,0.38714212071258036,0.22039690175541105,
B51,0.4408412789547588,0.24708602062401114,
os4,0.3208321585530194,0.16752417259006447,
in4,0.35557559303307273,0.15864342790177943,
B33,0.3759681429904288,0.1768851854444634,
sh10,0.5457855486143599,0.3404060221571504,
in22,0.3759681429904288,0.19727773540181953,
