,job619_scenario1_1255,job620_scenario0_1257,
in27,0.43002795062902344,0.1200091204017395,
B14,0.40963540067166726,0.1867813967555293,
B11,0.5998453562529544,0.2084517131239711,
cn12,0.2471866204050679,0.0,
B54,0.5114027635307229,0.2084517131239711,
B51,0.40963540067166726,0.24708602062401114,
os4,0.40963540067166726,0.2084517131239711,
in4,0.29952249158099387,0.19727773540181953,
B33,0.3913936431289834,0.15864342790177943,
sh10,0.7900553118342417,0.4871042614274899,
in22,0.40963540067166726,0.19727773540181953,
