,job875_scenario1_1985,job876_scenario0_1987,
in27,0.42296017080849124,0.26041079076083495,
B14,0.5633618411675867,0.41198643884208214,
B11,0.4931610059880389,0.31021907598302667,
cn12,0.4135991579540923,0.11064810754734045,
B54,0.7331792467915177,0.43022819638476595,
B51,0.16908361071600553,0.0,
os4,0.5247275336675467,0.30085806312862773,
in4,0.4135991579540923,0.3954847619047127,
B33,0.5864810075211782,0.2919773184403427,
sh10,0.8033800819710656,0.5004290315643138,
in22,0.5247275336675467,0.3537307922939743,
