,job302_scenario0_561,job303_scenario3_563,
in27,0.14453400405408712,0.29600905235427755,
B14,0.16873190637626323,0.2644425246747698,
B11,0.1968698752300131,0.38445164507650914,
cn12,0.0,0.09462511905083876,
B54,0.20736621387630327,0.1759999319525381,
B51,0.2887410267780026,0.5746616006577964,
os4,0.16028454505034706,0.29600905235427755,
in4,0.12330705940774855,0.29600905235427755,
B33,0.16028454505034706,0.454652480256057,
sh10,0.3771836195002344,0.454652480256057,
in22,0.1869736639189472,0.19424168949522191,
