,job133_scenario3_251,job134_scenario1_253,
in27,0.5198501248566392,0.17826476694984733,
B14,0.3794484544975435,0.36847472253113456,
B11,0.6398592452583786,0.20304075516088044,
cn12,0.36120669695485963,0.1119548047902863,
B54,0.36120669695485963,0.4071090300311746,
B51,0.5696584100788307,0.2667073596720789,
os4,0.3794484544975435,0.4071090300311746,
in4,0.6398592452583786,0.15659445058140553,
B33,0.6398592452583786,0.21689907444988737,
sh10,0.05098762097183307,0.0,
in22,0.42296017080849113,0.3369081948516268,
