,job762_scenario2_1657,job763_scenario1_1658,
in27,0.181762594255371,0.2786525483035189,
B14,0.2786525483035189,0.2786525483035189,
B11,0.2786525483035189,0.24001824080347883,
cn12,0.12000912040173939,0.16981740562393105,
B54,0.5186707891069977,0.32846083352571054,
B51,0.2084517131239711,0.19459339383496416,
os4,0.3986616687052583,0.32846083352571054,
in4,0.14814708925548925,0.1586434279017795,
B33,0.44846995392744987,0.2084517131239711,
sh10,0.44846995392744987,0.3986616687052583,
in22,0.0,0.1586434279017795,
