,job354_scenario4_658,job355_scenario1_662,
in27,0.34549131005266837,0.03156652767950768,
B14,0.41569214523221626,0.19020995558128717,
B11,0.3658838600100246,0.12000912040173928,
cn12,0.2254821896509291,0.03156652767950768,
B54,0.447258672911724,0.38041991116257434,
B51,0.6059021008135034,0.07020083517954773,
os4,0.447258672911724,0.10176736285905547,
in4,0.41569214523221626,0.0,
B33,0.31074787557261513,0.05634251589054079,
sh10,0.447258672911724,0.12000912040173928,
in22,0.447258672911724,0.10176736285905547,
