,job6_scenario0_16,job9_scenario4_20,
in27,0.2641164971509692,0.3284608335257105,
B14,0.2254821896509291,0.27865254830351893,
B11,0.17352311201406517,0.3284608335257105,
cn12,0.06004822228067502,0.18176259425537095,
B54,0.024098256347490354,0.0,
B51,0.27529047487312075,0.2400182408034789,
os4,0.24372394719361307,0.1586434279017795,
in4,0.23436293433921412,0.0884425927222317,
B33,0.30006646308415386,0.10350744346437002,
sh10,0.465500430454408,0.10350744346437002,
in22,0.30006646308415386,0.3986616687052583,
