,job109_scenario3_211,job110_scenario2_213,
in27,0.2046122463734541,0.060304623868481844,
B14,0.24324655387349417,0.1803137442702213,
B11,0.2046122463734541,0.060304623868481844,
cn12,0.18811056943608473,0.0,
B54,0.483264794676973,0.1101129090906734,
B51,0.41306395949742514,0.03361550499988175,
os4,0.29305483909568586,0.25051457944976907,
in4,0.41306395949742514,0.0,
B33,0.3632556742752336,0.37052369985150846,
sh10,0.41306395949742514,0.49053282025324785,
in22,0.10284488351439858,0.060304623868481844,
