,job155_scenario1_282,job157_scenario3_285,
in27,0.25518781167940097,0.2168990744498873,
B14,0.16674521895716932,0.14669823927033954,
B11,0.17869040758860932,0.041753969610738406,
cn12,0.0927390314128016,0.0,
B54,0.3569551745384566,0.09688995404814787,
B51,0.2204443771993477,0.05825564654810783,
os4,0.17869040758860932,0.14669823927033954,
in4,0.15557124123501775,0.26670735967207887,
B33,0.25518781167940097,0.09688995404814787,
sh10,0.23694605413671713,0.26670735967207887,
in22,0.32538864685894886,0.09688995404814787,
