,job575_scenario3_1153,job576_scenario0_1157,
in27,0.5258050543228896,0.11664713975902263,
B14,0.5693167706338373,0.15362462540162114,
B11,0.7160150099041769,0.17095273141582235,
cn12,0.6662067246819853,0.0,
B54,0.7862158450837247,0.34383458098290826,
B51,0.6662067246819853,0.23665626016076208,
os4,0.5461976042802459,0.17095273141582235,
in4,0.6275724171819452,0.1101129090906734,
B33,0.3875541763784664,0.2007062942275774,
sh10,0.4910616198428364,0.4905328202532478,
in22,0.9062249654854642,0.23665626016076208,
