,job842_scenario1_1892,job845_scenario1_1897,
in27,0.44353930977897726,0.0884425927222317,
B14,0.2617767155236063,0.20845171312397115,
B11,0.38178583592534576,0.20845171312397115,
cn12,0.2899146843773562,0.0,
B54,0.5902375490493168,0.3284608335257105,
B51,0.350219308245838,0.12000912040173944,
os4,0.350219308245838,0.0386343075000401,
in4,0.27065746021189135,0.01824175754268398,
B33,0.38178583592534576,0.12000912040173944,
sh10,0.4204201434253858,0.3986616687052583,
in22,0.350219308245838,0.13825087794442326,
