,job889_scenario0_2020,job890_scenario2_2023,
in27,0.18730002888432296,0.058417906517905294,
B14,0.15573350120481522,0.16725304919749312,
B11,0.11142207648424907,0.11211706476008365,
cn12,0.0,0.02685137883839761,
B54,0.290807472348693,0.16725304919749312,
B51,0.30730914928606234,0.036747590149463494,
os4,0.16310212656214684,0.5272804104027113,
in4,0.23710831410651456,0.09705221401794534,
B33,0.21543799773807282,0.21706133441968478,
sh10,0.5157608624100334,0.3370704548214241,
in22,0.20554178642700693,0.3370704548214241,
