,job179_scenario2_319,job180_scenario3_320,
in27,0.2786525483035188,0.4190542186626145,
B14,0.0,0.10176736285905563,
B11,0.10883514267958794,0.34885338348306666,
cn12,0.21498594379232033,0.3221642646144665,
B54,0.46886250388480605,0.2786525483035188,
B51,0.20215514421272718,0.38041991116257445,
os4,0.4190542186626145,0.3221642646144665,
in4,0.15864342790177954,0.260410790760835,
B33,0.6590724594660933,0.46886250388480605,
sh10,0.1238999934217262,0.20215514421272712,
in22,0.46886250388480605,0.3221642646144665,
