,job524_scenario3_1043,job525_scenario0_1044,
in27,0.5067256004755578,0.19650652449253136,
B14,0.6969355560568451,0.1328399199813327,
B11,0.38671648007381854,0.1782647669498474,
cn12,0.4569173152533663,0.0,
B54,0.4182830077533263,0.19650652449253136,
B51,0.38671648007381854,0.240018240803479,
os4,0.4569173152533663,0.21689907444988749,
in4,0.5067256004755578,0.16981740562393122,
B33,0.2667073596720791,0.02668911886860026,
sh10,0.5769264356551057,0.4569173152533663,
in22,0.5067256004755578,0.240018240803479,
