,job598_scenario3_1196,job599_scenario3_1197,
in27,0.0617534738536315,0.12000912040173944,
B14,0.12000912040173944,0.20845171312397104,
B11,0.0617534738536315,0.2786525483035189,
cn12,0.018241757542683812,0.018241757542683812,
B54,0.12000912040173944,0.0,
B51,0.0617534738536315,0.12000912040173944,
os4,0.0617534738536315,0.018241757542683812,
in4,0.39866166870525827,0.39866166870525827,
B33,0.15864342790177946,0.2786525483035189,
sh10,0.20845171312397104,0.0617534738536315,
in22,0.39866166870525827,0.15864342790177946,
