,job106_scenario3_207,job107_scenario2_208,
in27,0.03361550499988175,0.0,
B14,0.3003228646719606,0.37052369985150846,
B11,0.1803137442702213,0.0216703163684418,
cn12,0.09187115154798958,0.010496338646290237,
B54,0.25051457944976907,0.49053282025324785,
B51,0.15362462540162108,0.0,
os4,0.3003228646719606,0.21188027194972903,
in4,0.21188027194972903,0.060304623868481844,
B33,0.21188027194972903,0.37052369985150846,
sh10,0.3003228646719606,0.1803137442702213,
in22,0.15362462540162108,0.25051457944976907,
