,job299_scenario4_556,job301_scenario2_559,
in27,0.26006522049030867,0.2898265260256704,
B14,0.2783069780329924,0.2013839333034388,
B11,0.4187086483920881,0.049808285222191606,
cn12,0.16819406894231909,0.0,
B54,0.6587268891955669,0.14312828675533085,
B51,0.5387177687938275,0.049808285222191606,
os4,0.4187086483920881,0.14312828675533085,
in4,0.4187086483920881,0.011173977722151562,
B33,0.18986438531076083,0.2898265260256704,
sh10,0.2986995279903487,0.4800364816069576,
in22,0.32181869434394017,0.12000912040173939,
