,job535_scenario0_1078,job536_scenario2_1082,
in27,0.23436293433921412,0.0,
B14,0.20898051271355972,0.3986616687052583,
B11,0.24372394719361307,0.0386343075000401,
cn12,0.07755165647478585,0.04980828522219166,
B54,0.30006646308415386,0.2400182408034789,
B51,0.30006646308415386,0.0386343075000401,
os4,0.2641164971509692,0.2400182408034789,
in4,0.25362015850467895,0.06175347385363161,
B33,0.23436293433921412,0.5186707891069977,
sh10,0.465500430454408,0.3284608335257105,
in22,0.27529047487312075,0.10350744346437002,
