,job59_scenario2_113,job61_scenario2_115,
in27,0.47809615524590054,0.43022819638476595,
B14,0.6212244420012314,0.5667389937238748,
B11,0.5279044404680922,0.4853641808221754,
cn12,0.44834259243414554,0.4013050263536207,
B54,0.337694484886805,0.41516334564262763,
B51,0.04254025964591679,0.0,
os4,0.9581326368528582,0.6551815864461064,
in4,0.5981052756476399,0.36535506042043603,
B33,0.7181143960493794,0.6053733012239149,
sh10,0.2878861996646134,0.41516334564262763,
in22,0.5429692912102305,0.4853641808221754,
