,job89_scenario1_177,job90_scenario1_178,
in27,0.17514510483914886,0.10494426965960107,
B14,0.17514510483914886,0.25651991774084826,
B11,0.05513598443740947,0.12000912040173939,
cn12,0.05513598443740947,0.0080543156114532,
B54,0.4151633456426277,0.2951542252408883,
B51,0.12000912040173939,0.05513598443740947,
os4,0.2951542252408883,0.10494426965960107,
in4,0.03474343448005335,0.0,
B33,0.17514510483914886,0.07825515079100098,
sh10,0.17514510483914886,0.4151633456426277,
in22,0.12000912040173939,0.10494426965960107,
