,job593_scenario2_1188,job594_scenario1_1190,
in27,0.19577272958460545,0.09688995404814787,
B14,0.36120669695485963,0.09688995404814787,
B11,0.3998410044548996,0.08303163475914094,
cn12,0.2096310488736124,0.0,
B54,0.36120669695485963,0.16709078922769566,
B51,0.2798318840531602,0.04708166882595627,
os4,0.44964928967709117,0.09688995404814787,
in4,0.13006920083966578,0.16709078922769566,
B33,0.3296401692753519,0.03658533017966603,
sh10,0.30295105040675163,0.2870999096294351,
in22,0.259439334095804,0.07020083517954778,
