,job1044_scenario1_2782,job1045_scenario3_2786,
in27,0.19655901961978384,0.10494426965960113,
B14,0.28061817408833856,0.0,
B11,0.2602256241309823,0.17514510483914889,
cn12,0.14021650372924305,0.05513598443740947,
B54,0.2419838665882985,0.0,
B51,0.30373734044193,0.2951542252408883,
os4,0.36199298699003796,0.13651079733910887,
in4,0.12197474618655907,0.22495339006134046,
B33,0.17178303140875073,0.22495339006134046,
sh10,0.5206364148918173,0.05513598443740947,
in22,0.2419838665882985,0.17514510483914889,
