,job136_scenario1_255,job138_scenario2_257,
in27,0.363918234225205,0.22225396936859515,
B14,0.0,0.09571061829850636,
B11,0.4688625038848061,0.35612140905934153,
cn12,0.2885487596145848,0.209423169789002,
B54,0.7790815798678327,0.5463313646406287,
B51,0.4190542186626144,0.22225396936859515,
os4,0.31021907598302656,0.47613052946108086,
in4,0.363918234225205,0.2361122886576021,
B33,0.32216426461446657,0.38768793673884927,
sh10,0.44217338501620584,0.32943229019074133,
in22,0.5888716242865454,0.6663404850423681,
