,job165_scenario1_298,job167_scenario0_300,
in27,0.48992471432569895,0.07184195232811541,
B14,0.3849804446660978,0.15223022943889386,
B11,0.41972387914615106,0.12330705940774855,
cn12,0.32010730870176785,0.0,
B54,0.6801346699069861,0.2185401915984549,
B51,0.5214912420052067,0.3273753342780427,
os4,0.30961097005547766,0.16873190637626323,
in4,0.2997147587444118,0.1300975988762233,
B33,0.14496220386261904,0.04872278597452384,
sh10,0.4632355954570987,0.4971927399019737,
in22,0.3312812864239194,0.1300975988762233,
