,job68_scenario0_125,job70_scenario0_128,
in27,0.46222036470303574,0.30315129616249437,
B14,0.4818417037511037,0.3804199111625744,
B11,0.5120286499252275,0.35066634835081933,
cn12,0.3584040245236063,0.17635163629228023,
B54,0.5702842964733352,0.41636987709575907,
B51,0.1885866188996752,0.0,
os4,0.5591103187511837,0.33333824233661813,
in4,0.4962781089289675,0.3600273612052183,
B33,0.5591103187511837,0.46179472406427374,
sh10,0.848936844776854,0.5004290315643138,
in22,0.5950602846843683,0.35066634835081933,
